(15:40:30.893),[1142.3193088],CH1,=,1.845,V,1.126,A
(15:40:31.127),[1142.5536476],CH1,=,1.845,V,1.126,A
(15:40:31.362),[1142.7880062],CH1,=,1.845,V,1.126,A
(15:40:31.596),[1143.0223634],CH1,=,1.845,V,1.126,A
(15:40:31.830),[1143.2567393],CH1,=,1.845,V,1.126,A
(15:40:32.065),[1143.4910971],CH1,=,1.845,V,1.126,A
(15:40:32.299),[1143.7254361],CH1,=,1.845,V,1.126,A
(15:40:32.533),[1143.9597937],CH1,=,1.845,V,1.126,A
(15:40:32.768),[1144.1941513],CH1,=,1.845,V,1.126,A
(15:40:33.002),[1144.4285093],CH1,=,1.845,V,1.126,A
(15:40:33.237),[1144.6628854],CH1,=,1.845,V,1.126,A
(15:40:33.471),[1144.8972435],CH1,=,1.845,V,1.126,A
(15:40:33.705),[1145.1315831],CH1,=,1.845,V,1.126,A
(15:40:33.940),[1145.3659399],CH1,=,1.845,V,1.126,A
(15:40:34.174),[1145.6002977],CH1,=,1.845,V,1.126,A
(15:40:34.408),[1145.8346735],CH1,=,1.845,V,1.126,A
(15:40:34.643),[1146.069013],CH1,=,1.845,V,1.126,A
(15:40:34.877),[1146.3033896],CH1,=,1.845,V,1.126,A
(15:40:35.111),[1146.5377282],CH1,=,1.845,V,1.126,A
(15:40:35.346),[1146.7721045],CH1,=,1.845,V,1.126,A
(15:40:35.580),[1147.006463],CH1,=,1.845,V,1.126,A
(15:40:35.814),[1147.2408014],CH1,=,1.845,V,1.126,A
(15:40:36.049),[1147.4751594],CH1,=,1.845,V,1.126,A
(15:40:36.283),[1147.7095167],CH1,=,1.845,V,1.126,A
(15:40:36.518),[1147.9438745],CH1,=,1.845,V,1.126,A
(15:40:36.752),[1148.178233],CH1,=,1.845,V,1.126,A
(15:40:36.986),[1148.4125898],CH1,=,1.845,V,1.126,A
(15:40:37.221),[1148.6469665],CH1,=,1.845,V,1.126,A
(15:40:37.455),[1148.8813054],CH1,=,1.845,V,1.126,A
(15:40:37.689),[1149.1156631],CH1,=,1.845,V,1.126,A
(15:40:37.924),[1149.3500209],CH1,=,1.845,V,1.126,A
(15:40:38.158),[1149.5843782],CH1,=,1.845,V,1.126,A
(15:40:38.392),[1149.818736],CH1,=,1.845,V,1.126,A
(15:40:38.627),[1150.0531119],CH1,=,1.845,V,1.126,A
(15:40:38.861),[1150.2874516],CH1,=,1.845,V,1.126,A
(15:40:39.095),[1150.5218095],CH1,=,1.845,V,1.126,A
(15:40:39.330),[1150.7561854],CH1,=,1.845,V,1.126,A
(15:40:39.564),[1150.9905247],CH1,=,1.845,V,1.126,A
(15:40:39.799),[1151.2248829],CH1,=,1.845,V,1.126,A
(15:40:40.033),[1151.4592398],CH1,=,1.845,V,1.126,A
(15:40:40.267),[1151.6936162],CH1,=,1.845,V,1.126,A
(15:40:40.502),[1151.927956],CH1,=,1.845,V,1.126,A
(15:40:40.736),[1152.1623138],CH1,=,1.845,V,1.126,A
(15:40:40.970),[1152.3966885],CH1,=,1.845,V,1.126,A
(15:40:41.205),[1152.6310475],CH1,=,1.845,V,1.126,A
(15:40:41.439),[1152.8654051],CH1,=,1.845,V,1.126,A
(15:40:41.673),[1153.099745],CH1,=,1.845,V,1.126,A
(15:40:41.908),[1153.3341194],CH1,=,1.845,V,1.126,A
(15:40:42.142),[1153.568478],CH1,=,1.845,V,1.126,A
(15:40:42.376),[1153.802817],CH1,=,1.845,V,1.126,A
(15:40:42.611),[1154.0371743],CH1,=,1.845,V,1.126,A
(15:40:42.845),[1154.27155],CH1,=,1.845,V,1.126,A
(15:40:43.080),[1154.5058904],CH1,=,1.845,V,1.126,A
(15:40:43.314),[1154.7402474],CH1,=,1.845,V,1.126,A
(15:40:43.548),[1154.9746053],CH1,=,1.845,V,1.126,A
(15:40:43.783),[1155.2089629],CH1,=,1.845,V,1.126,A
(15:40:44.017),[1155.4433384],CH1,=,1.845,V,1.126,A
(15:40:44.251),[1155.6776969],CH1,=,1.845,V,1.126,A
(15:40:44.486),[1155.9120547],CH1,=,1.845,V,1.126,A
(15:40:44.720),[1156.1464117],CH1,=,1.845,V,1.126,A
(15:40:44.954),[1156.3807521],CH1,=,1.845,V,1.126,A
(15:40:45.189),[1156.6151269],CH1,=,1.845,V,1.126,A
(15:40:45.423),[1156.8494675],CH1,=,1.845,V,1.126,A
(15:40:45.658),[1157.0838244],CH1,=,1.845,V,1.126,A
(15:40:45.892),[1157.3181823],CH1,=,1.845,V,1.126,A
(15:40:46.126),[1157.5525587],CH1,=,1.845,V,1.126,A
(15:40:46.361),[1157.7869155],CH1,=,1.845,V,1.126,A
(15:40:46.595),[1158.0212551],CH1,=,1.845,V,1.126,A
(15:40:46.829),[1158.2556314],CH1,=,1.845,V,1.126,A
(15:40:47.064),[1158.4899705],CH1,=,1.845,V,1.126,A
(15:40:47.298),[1158.7243283],CH1,=,1.845,V,1.126,A
(15:40:47.532),[1158.958686],CH1,=,1.845,V,1.126,A
(15:40:47.767),[1159.1930434],CH1,=,1.845,V,1.126,A
(15:40:48.001),[1159.4274013],CH1,=,1.845,V,1.126,A
(15:40:48.235),[1159.6617589],CH1,=,1.845,V,1.126,A
(15:40:48.470),[1159.8961168],CH1,=,1.845,V,1.126,A
(15:40:48.704),[1160.130493],CH1,=,1.845,V,1.126,A
(15:40:48.939),[1160.3648319],CH1,=,1.845,V,1.126,A
(15:40:49.173),[1160.5992082],CH1,=,1.845,V,1.126,A
(15:40:49.407),[1160.8335658],CH1,=,1.845,V,1.126,A
(15:40:49.642),[1161.0679237],CH1,=,1.845,V,1.126,A
(15:40:49.876),[1161.3022807],CH1,=,1.845,V,1.126,A
(15:40:50.110),[1161.5366206],CH1,=,1.845,V,1.126,A
(15:40:50.345),[1161.7709969],CH1,=,1.845,V,1.126,A
(15:40:50.579),[1162.005336],CH1,=,1.845,V,1.126,A
(15:40:50.813),[1162.239712],CH1,=,1.845,V,1.126,A
(15:40:51.048),[1162.4740693],CH1,=,1.845,V,1.126,A
(15:40:51.282),[1162.7084271],CH1,=,1.845,V,1.126,A
(15:40:51.516),[1162.9427666],CH1,=,1.845,V,1.126,A
(15:40:51.751),[1163.1771443],CH1,=,1.845,V,1.126,A
(15:40:51.985),[1163.411482],CH1,=,1.845,V,1.126,A
(15:40:52.220),[1163.6458587],CH1,=,1.845,V,1.126,A
(15:40:52.454),[1163.8802161],CH1,=,1.845,V,1.126,A
(15:40:52.688),[1164.1145558],CH1,=,1.845,V,1.126,A
(15:40:52.923),[1164.3489126],CH1,=,1.845,V,1.126,A
(15:40:53.157),[1164.5832705],CH1,=,1.845,V,1.126,A
(15:40:53.391),[1164.817628],CH1,=,1.845,V,1.126,A
(15:40:53.626),[1165.0519865],CH1,=,1.845,V,1.126,A
(15:40:53.860),[1165.2863433],CH1,=,1.845,V,1.126,A
(15:40:54.094),[1165.5207193],CH1,=,1.845,V,1.126,A
(15:40:54.329),[1165.7550589],CH1,=,1.845,V,1.126,A
(15:40:54.563),[1165.9894165],CH1,=,1.845,V,1.126,A
(15:40:54.797),[1166.2237744],CH1,=,1.845,V,1.126,A
(15:40:55.032),[1166.4581332],CH1,=,1.845,V,1.126,A
(15:40:55.266),[1166.6924901],CH1,=,1.845,V,1.126,A
(15:40:55.501),[1166.9268658],CH1,=,1.845,V,1.126,A
(15:40:55.735),[1167.1612051],CH1,=,1.845,V,1.126,A
(15:40:55.969),[1167.3955626],CH1,=,1.845,V,1.126,A
(15:40:56.204),[1167.6299386],CH1,=,1.845,V,1.126,A
(15:40:56.438),[1167.8642781],CH1,=,1.845,V,1.126,A
(15:40:56.672),[1168.0986359],CH1,=,1.845,V,1.126,A
(15:40:56.907),[1168.3330129],CH1,=,1.845,V,1.126,A
(15:40:57.141),[1168.5673691],CH1,=,1.845,V,1.126,A
(15:40:57.375),[1168.8017086],CH1,=,1.845,V,1.126,A
(15:40:57.610),[1169.0360846],CH1,=,1.845,V,1.126,A
(15:40:57.844),[1169.2704423],CH1,=,1.845,V,1.126,A
(15:40:58.078),[1169.5047825],CH1,=,1.845,V,1.126,A
(15:40:58.313),[1169.7391394],CH1,=,1.845,V,1.126,A
(15:40:58.547),[1169.9734974],CH1,=,1.845,V,1.126,A
(15:40:58.782),[1170.2078557],CH1,=,1.845,V,1.126,A
(15:40:59.016),[1170.4422306],CH1,=,1.845,V,1.126,A
(15:40:59.250),[1170.6765701],CH1,=,1.845,V,1.126,A
(15:40:59.485),[1170.9109476],CH1,=,1.845,V,1.126,A
(15:40:59.719),[1171.1452861],CH1,=,1.845,V,1.126,A
(15:40:59.953),[1171.3796436],CH1,=,1.845,V,1.126,A
(15:41:00.188),[1171.6140196],CH1,=,1.845,V,1.126,A
(15:41:00.422),[1171.8483595],CH1,=,1.845,V,1.126,A
(15:41:00.656),[1172.0827174],CH1,=,1.845,V,1.126,A
(15:41:00.891),[1172.3170752],CH1,=,1.845,V,1.126,A
(15:41:01.125),[1172.5514324],CH1,=,1.845,V,1.126,A
(15:41:01.359),[1172.78579],CH1,=,1.845,V,1.126,A
(15:41:01.594),[1173.020148],CH1,=,1.845,V,1.126,A
(15:41:01.828),[1173.2545235],CH1,=,1.845,V,1.126,A
(15:41:02.063),[1173.4888823],CH1,=,1.845,V,1.126,A
(15:41:02.297),[1173.7232203],CH1,=,1.845,V,1.126,A
(15:41:02.531),[1173.9575787],CH1,=,1.845,V,1.126,A
(15:41:02.766),[1174.1919356],CH1,=,1.845,V,1.126,A
(15:41:03.000),[1174.4262934],CH1,=,1.845,V,1.126,A
(15:41:03.234),[1174.6606696],CH1,=,1.845,V,1.126,A
(15:41:03.469),[1174.8950266],CH1,=,1.845,V,1.126,A
(15:41:03.703),[1175.1293666],CH1,=,1.845,V,1.126,A
(15:41:03.937),[1175.3637243],CH1,=,1.845,V,1.126,A
(15:41:04.172),[1175.598082],CH1,=,1.845,V,1.126,A
(15:41:04.406),[1175.8324402],CH1,=,1.845,V,1.126,A
(15:41:04.640),[1176.0667969],CH1,=,1.845,V,1.126,A
(15:41:04.875),[1176.3011548],CH1,=,1.845,V,1.126,A
(15:41:05.109),[1176.5355123],CH1,=,1.845,V,1.126,A
(15:41:05.344),[1176.7698703],CH1,=,1.845,V,1.126,A
(15:41:05.578),[1177.0042277],CH1,=,1.845,V,1.126,A
(15:41:05.812),[1177.2386039],CH1,=,1.845,V,1.126,A
(15:41:06.047),[1177.4729435],CH1,=,1.845,V,1.126,A
(15:41:06.281),[1177.707301],CH1,=,1.845,V,1.126,A
(15:41:06.515),[1177.9416585],CH1,=,1.845,V,1.126,A
(15:41:06.750),[1178.1760352],CH1,=,1.845,V,1.126,A
(15:41:06.984),[1178.410392],CH1,=,1.845,V,1.126,A
(15:41:07.218),[1178.6447501],CH1,=,1.845,V,1.126,A
(15:41:07.453),[1178.8790902],CH1,=,1.845,V,1.126,A
(15:41:07.687),[1179.1134475],CH1,=,1.845,V,1.126,A
(15:41:07.922),[1179.3478229],CH1,=,1.845,V,1.126,A
(15:41:08.156),[1179.5821625],CH1,=,1.845,V,1.126,A
(15:41:08.390),[1179.8165202],CH1,=,1.845,V,1.126,A
(15:41:08.625),[1180.0508786],CH1,=,1.845,V,1.126,A
(15:41:08.859),[1180.2852542],CH1,=,1.845,V,1.126,A
(15:41:09.093),[1180.5196116],CH1,=,1.845,V,1.126,A
(15:41:09.328),[1180.7539512],CH1,=,1.845,V,1.126,A
(15:41:09.562),[1180.9883269],CH1,=,1.845,V,1.126,A
(15:41:09.796),[1181.2226844],CH1,=,1.845,V,1.126,A
(15:41:10.031),[1181.4570244],CH1,=,1.845,V,1.126,A
(15:41:10.265),[1181.6913816],CH1,=,1.845,V,1.126,A
(15:41:10.499),[1181.9257392],CH1,=,1.845,V,1.126,A
(15:41:10.734),[1182.160097],CH1,=,1.845,V,1.126,A
(15:41:10.968),[1182.3944555],CH1,=,1.845,V,1.126,A
(15:41:11.203),[1182.6288305],CH1,=,1.845,V,1.126,A
(15:41:11.437),[1182.8631888],CH1,=,1.845,V,1.126,A
(15:41:11.671),[1183.0975457],CH1,=,1.845,V,1.126,A
(15:41:11.906),[1183.3319045],CH1,=,1.845,V,1.126,A
(15:41:12.140),[1183.5662434],CH1,=,1.845,V,1.126,A
(15:41:12.374),[1183.8006194],CH1,=,1.845,V,1.126,A
(15:41:12.609),[1184.0349593],CH1,=,1.845,V,1.126,A
(15:41:12.843),[1184.2693164],CH1,=,1.845,V,1.126,A
(15:41:13.077),[1184.5036919],CH1,=,1.845,V,1.126,A
(15:41:13.312),[1184.7380314],CH1,=,1.845,V,1.126,A
(15:41:13.546),[1184.9723894],CH1,=,1.845,V,1.126,A
(15:41:13.780),[1185.206747],CH1,=,1.845,V,1.126,A
(15:41:14.015),[1185.4411045],CH1,=,1.845,V,1.126,A
(15:41:14.249),[1185.6754816],CH1,=,1.845,V,1.126,A
(15:41:14.484),[1185.9098382],CH1,=,1.845,V,1.126,A
(15:41:14.718),[1186.1441778],CH1,=,1.845,V,1.126,A
(15:41:14.952),[1186.3785353],CH1,=,1.845,V,1.126,A
(15:41:15.187),[1186.6129111],CH1,=,1.845,V,1.126,A
(15:41:15.421),[1186.8472508],CH1,=,1.845,V,1.126,A
(15:41:15.655),[1187.0816084],CH1,=,1.845,V,1.126,A
(15:41:15.890),[1187.315966],CH1,=,1.845,V,1.126,A
(15:41:16.124),[1187.550325],CH1,=,1.845,V,1.126,A
(15:41:16.358),[1187.7846826],CH1,=,1.845,V,1.126,A
(15:41:16.593),[1188.0190392],CH1,=,1.845,V,1.126,A
(15:41:16.827),[1188.2533978],CH1,=,1.845,V,1.126,A
(15:41:17.061),[1188.487755],CH1,=,1.845,V,1.126,A
(15:41:17.296),[1188.7221127],CH1,=,1.845,V,1.126,A
(15:41:17.530),[1188.95647],CH1,=,1.845,V,1.126,A
(15:41:17.765),[1189.1908284],CH1,=,1.845,V,1.126,A
(15:41:17.999),[1189.4251852],CH1,=,1.845,V,1.126,A
(15:41:18.233),[1189.6595434],CH1,=,1.845,V,1.126,A
(15:41:18.468),[1189.8939008],CH1,=,1.845,V,1.126,A
(15:41:18.702),[1190.1282583],CH1,=,1.845,V,1.126,A
(15:41:18.936),[1190.3626162],CH1,=,1.845,V,1.126,A
(15:41:19.171),[1190.5969918],CH1,=,1.845,V,1.126,A
(15:41:19.405),[1190.8313505],CH1,=,1.845,V,1.126,A
(15:41:19.639),[1191.0657075],CH1,=,1.845,V,1.126,A
(15:41:19.874),[1191.300065],CH1,=,1.845,V,1.126,A
(15:41:20.108),[1191.5344238],CH1,=,1.845,V,1.126,A
(15:41:20.342),[1191.7687623],CH1,=,1.845,V,1.126,A
(15:41:20.577),[1192.0031379],CH1,=,1.845,V,1.126,A
(15:41:20.811),[1192.2374955],CH1,=,1.845,V,1.126,A
(15:41:21.046),[1192.4718351],CH1,=,1.845,V,1.126,A
(15:41:21.280),[1192.7061934],CH1,=,1.845,V,1.126,A
(15:41:21.514),[1192.9405506],CH1,=,1.845,V,1.126,A
(15:41:21.749),[1193.1749083],CH1,=,1.845,V,1.126,A
(15:41:21.983),[1193.4092842],CH1,=,1.845,V,1.126,A
(15:41:22.217),[1193.6436236],CH1,=,1.845,V,1.126,A
(15:41:22.452),[1193.8779813],CH1,=,1.845,V,1.126,A
(15:41:22.686),[1194.1123399],CH1,=,1.845,V,1.126,A
(15:41:22.920),[1194.3467148],CH1,=,1.845,V,1.126,A
(15:41:23.155),[1194.5810729],CH1,=,1.845,V,1.126,A
(15:41:23.389),[1194.8154125],CH1,=,1.845,V,1.126,A
(15:41:23.623),[1195.0497893],CH1,=,1.845,V,1.126,A
(15:41:23.858),[1195.2841469],CH1,=,1.845,V,1.126,A
(15:41:24.092),[1195.5185033],CH1,=,1.845,V,1.126,A
(15:41:24.327),[1195.7528429],CH1,=,1.845,V,1.126,A
(15:41:24.561),[1195.9872008],CH1,=,1.845,V,1.126,A
(15:41:24.795),[1196.2215582],CH1,=,1.845,V,1.126,A
(15:41:25.030),[1196.4559167],CH1,=,1.845,V,1.126,A
(15:41:25.264),[1196.6902736],CH1,=,1.845,V,1.126,A
(15:41:25.498),[1196.9246315],CH1,=,1.845,V,1.126,A
(15:41:25.733),[1197.1590087],CH1,=,1.845,V,1.126,A
(15:41:25.967),[1197.3933656],CH1,=,1.845,V,1.126,A
(15:41:26.201),[1197.6277229],CH1,=,1.845,V,1.126,A
(15:41:26.436),[1197.8620623],CH1,=,1.845,V,1.126,A
(15:41:26.670),[1198.0964198],CH1,=,1.845,V,1.126,A
(15:41:26.904),[1198.3307955],CH1,=,1.845,V,1.126,A
(15:41:27.139),[1198.5651536],CH1,=,1.845,V,1.126,A
(15:41:27.373),[1198.7995114],CH1,=,1.845,V,1.126,A
(15:41:27.608),[1199.0338684],CH1,=,1.845,V,1.126,A
(15:41:27.842),[1199.268227],CH1,=,1.845,V,1.126,A
(15:41:28.076),[1199.5025673],CH1,=,1.845,V,1.126,A
(15:41:28.311),[1199.7369418],CH1,=,1.845,V,1.126,A
(15:41:28.545),[1199.9713004],CH1,=,1.845,V,1.126,A
(15:41:28.779),[1200.205639],CH1,=,1.845,V,1.126,A
(15:41:29.014),[1200.4400158],CH1,=,1.845,V,1.126,A
(15:41:29.248),[1200.6743546],CH1,=,1.845,V,1.126,A
(15:41:29.482),[1200.9087122],CH1,=,1.845,V,1.126,A

Step,11
Setting
(15:41:29.498),CH1,=,4,V,1.012,A
Reading
(15:41:30.045),[1201.4711709],CH1,=,1.819,V,1.012,A
(15:41:30.279),[1201.7055281],CH1,=,1.819,V,1.012,A
(15:41:30.514),[1201.9399044],CH1,=,1.818,V,1.012,A
(15:41:30.748),[1202.1742434],CH1,=,1.818,V,1.012,A
(15:41:30.982),[1202.4086013],CH1,=,1.818,V,1.012,A
(15:41:31.217),[1202.6429591],CH1,=,1.818,V,1.012,A
(15:41:31.451),[1202.8773169],CH1,=,1.818,V,1.012,A
(15:41:31.685),[1203.1116744],CH1,=,1.818,V,1.012,A
(15:41:31.920),[1203.3460322],CH1,=,1.818,V,1.012,A
(15:41:32.154),[1203.5803897],CH1,=,1.818,V,1.012,A
(15:41:32.388),[1203.8147479],CH1,=,1.818,V,1.012,A
(15:41:32.623),[1204.049123],CH1,=,1.818,V,1.012,A
(15:41:32.857),[1204.2834816],CH1,=,1.818,V,1.012,A
(15:41:33.092),[1204.5178399],CH1,=,1.818,V,1.012,A
(15:41:33.326),[1204.752179],CH1,=,1.818,V,1.012,A
(15:41:33.560),[1204.9865357],CH1,=,1.818,V,1.012,A
(15:41:33.795),[1205.2208935],CH1,=,1.818,V,1.012,A
(15:41:34.029),[1205.455252],CH1,=,1.818,V,1.012,A
(15:41:34.263),[1205.6896088],CH1,=,1.818,V,1.012,A
(15:41:34.498),[1205.9239668],CH1,=,1.818,V,1.012,A
(15:41:34.732),[1206.158343],CH1,=,1.818,V,1.012,A
(15:41:34.966),[1206.3927011],CH1,=,1.818,V,1.012,A
(15:41:35.201),[1206.6270581],CH1,=,1.818,V,1.012,A
(15:41:35.435),[1206.8613975],CH1,=,1.818,V,1.012,A
(15:41:35.669),[1207.0957742],CH1,=,1.818,V,1.012,A
(15:41:35.904),[1207.3301129],CH1,=,1.818,V,1.012,A
(15:41:36.138),[1207.5644705],CH1,=,1.818,V,1.012,A
(15:41:36.373),[1207.7988281],CH1,=,1.818,V,1.012,A
(15:41:36.607),[1208.0331857],CH1,=,1.818,V,1.012,A
(15:41:36.841),[1208.2675443],CH1,=,1.818,V,1.012,A
(15:41:37.076),[1208.5019011],CH1,=,1.818,V,1.012,A
(15:41:37.310),[1208.736278],CH1,=,1.818,V,1.012,A
(15:41:37.544),[1208.9706168],CH1,=,1.818,V,1.012,A
(15:41:37.779),[1209.2049741],CH1,=,1.818,V,1.012,A
(15:41:38.013),[1209.4393321],CH1,=,1.818,V,1.012,A
(15:41:38.247),[1209.6736898],CH1,=,1.818,V,1.012,A
(15:41:38.482),[1209.9080474],CH1,=,1.818,V,1.012,A
(15:41:38.716),[1210.142405],CH1,=,1.818,V,1.012,A
(15:41:38.950),[1210.3767625],CH1,=,1.818,V,1.012,A
(15:41:39.185),[1210.6111383],CH1,=,1.818,V,1.012,A
(15:41:39.419),[1210.8454969],CH1,=,1.818,V,1.012,A
(15:41:39.654),[1211.0798542],CH1,=,1.818,V,1.012,A
(15:41:39.888),[1211.3141944],CH1,=,1.818,V,1.012,A
(15:41:40.122),[1211.5485699],CH1,=,1.818,V,1.012,A
(15:41:40.357),[1211.7829093],CH1,=,1.818,V,1.012,A
(15:41:40.591),[1212.0172856],CH1,=,1.818,V,1.012,A
(15:41:40.825),[1212.2516422],CH1,=,1.818,V,1.012,A
(15:41:41.060),[1212.486],CH1,=,1.818,V,1.012,A
(15:41:41.294),[1212.7203591],CH1,=,1.818,V,1.012,A
(15:41:41.528),[1212.9547162],CH1,=,1.818,V,1.012,A
(15:41:41.763),[1213.1890557],CH1,=,1.818,V,1.012,A
(15:41:41.997),[1213.423432],CH1,=,1.818,V,1.012,A
(15:41:42.231),[1213.6577702],CH1,=,1.818,V,1.012,A
(15:41:42.466),[1213.8921284],CH1,=,1.818,V,1.012,A
(15:41:42.700),[1214.1265036],CH1,=,1.818,V,1.012,A
(15:41:42.935),[1214.3608434],CH1,=,1.818,V,1.012,A
(15:41:43.169),[1214.5952197],CH1,=,1.818,V,1.012,A
(15:41:43.403),[1214.8295589],CH1,=,1.818,V,1.012,A
(15:41:43.638),[1215.0639166],CH1,=,1.818,V,1.012,A
(15:41:43.872),[1215.2982934],CH1,=,1.818,V,1.012,A
(15:41:44.106),[1215.532632],CH1,=,1.818,V,1.012,A
(15:41:44.341),[1215.7670083],CH1,=,1.818,V,1.012,A
(15:41:44.575),[1216.001347],CH1,=,1.818,V,1.012,A
(15:41:44.809),[1216.2357235],CH1,=,1.818,V,1.012,A
(15:41:45.044),[1216.4700812],CH1,=,1.818,V,1.012,A
(15:41:45.278),[1216.7044389],CH1,=,1.818,V,1.012,A
(15:41:45.512),[1216.9387962],CH1,=,1.818,V,1.012,A
(15:41:45.747),[1217.1731542],CH1,=,1.818,V,1.012,A
(15:41:45.981),[1217.4075115],CH1,=,1.818,V,1.012,A
(15:41:46.216),[1217.641851],CH1,=,1.818,V,1.012,A
(15:41:46.450),[1217.8762095],CH1,=,1.818,V,1.012,A
(15:41:46.684),[1218.1105663],CH1,=,1.818,V,1.012,A
(15:41:46.919),[1218.344924],CH1,=,1.818,V,1.012,A
(15:41:47.153),[1218.5792999],CH1,=,1.818,V,1.012,A
(15:41:47.387),[1218.8136583],CH1,=,1.818,V,1.012,A
(15:41:47.622),[1219.0479974],CH1,=,1.818,V,1.012,A
(15:41:47.856),[1219.2823551],CH1,=,1.818,V,1.012,A
(15:41:48.090),[1219.5167135],CH1,=,1.818,V,1.012,A
(15:41:48.325),[1219.7510704],CH1,=,1.818,V,1.012,A
(15:41:48.559),[1219.9854468],CH1,=,1.818,V,1.012,A
(15:41:48.793),[1220.2197864],CH1,=,1.818,V,1.012,A
(15:41:49.028),[1220.4541436],CH1,=,1.818,V,1.012,A
(15:41:49.262),[1220.6885201],CH1,=,1.818,V,1.012,A
(15:41:49.497),[1220.9228587],CH1,=,1.818,V,1.012,A
(15:41:49.731),[1221.1572347],CH1,=,1.818,V,1.012,A
(15:41:49.965),[1221.3915739],CH1,=,1.818,V,1.012,A
(15:41:50.200),[1221.6259501],CH1,=,1.818,V,1.012,A
(15:41:50.434),[1221.8603078],CH1,=,1.818,V,1.012,A
(15:41:50.668),[1222.0946479],CH1,=,1.818,V,1.012,A
(15:41:50.903),[1222.3290235],CH1,=,1.818,V,1.012,A
(15:41:51.137),[1222.5633623],CH1,=,1.818,V,1.012,A
(15:41:51.371),[1222.7977201],CH1,=,1.818,V,1.012,A
(15:41:51.606),[1223.0320971],CH1,=,1.818,V,1.012,A
(15:41:51.840),[1223.2664354],CH1,=,1.818,V,1.012,A
(15:41:52.074),[1223.5007933],CH1,=,1.818,V,1.012,A
(15:41:52.309),[1223.7351512],CH1,=,1.818,V,1.012,A
(15:41:52.543),[1223.9695087],CH1,=,1.818,V,1.012,A
(15:41:52.778),[1224.2038663],CH1,=,1.818,V,1.012,A
(15:41:53.012),[1224.4382241],CH1,=,1.818,V,1.012,A
(15:41:53.246),[1224.6725815],CH1,=,1.818,V,1.012,A
(15:41:53.481),[1224.9069401],CH1,=,1.818,V,1.012,A
(15:41:53.715),[1225.1413164],CH1,=,1.818,V,1.012,A
(15:41:53.949),[1225.3756547],CH1,=,1.818,V,1.012,A
(15:41:54.184),[1225.6100311],CH1,=,1.818,V,1.012,A
(15:41:54.418),[1225.8443884],CH1,=,1.818,V,1.012,A
(15:41:54.652),[1226.0787281],CH1,=,1.818,V,1.012,A
(15:41:54.887),[1226.3130855],CH1,=,1.818,V,1.012,A
(15:41:55.121),[1226.547443],CH1,=,1.818,V,1.012,A
(15:41:55.355),[1226.7818193],CH1,=,1.818,V,1.012,A
(15:41:55.590),[1227.0161594],CH1,=,1.818,V,1.012,A
(15:41:55.824),[1227.2505161],CH1,=,1.818,V,1.012,A
(15:41:56.059),[1227.4848922],CH1,=,1.818,V,1.012,A
(15:41:56.293),[1227.7192316],CH1,=,1.818,V,1.012,A
(15:41:56.527),[1227.9536084],CH1,=,1.818,V,1.012,A
(15:41:56.762),[1228.1879665],CH1,=,1.818,V,1.012,A
(15:41:56.996),[1228.4223048],CH1,=,1.818,V,1.012,A
(15:41:57.230),[1228.6566626],CH1,=,1.818,V,1.012,A
(15:41:57.465),[1228.8910393],CH1,=,1.818,V,1.012,A
(15:41:57.699),[1229.125396],CH1,=,1.818,V,1.012,A
(15:41:57.933),[1229.3597533],CH1,=,1.818,V,1.012,A
(15:41:58.168),[1229.5941118],CH1,=,1.818,V,1.012,A
(15:41:58.402),[1229.82847],CH1,=,1.818,V,1.012,A
(15:41:58.636),[1230.0628093],CH1,=,1.818,V,1.012,A
(15:41:58.871),[1230.2971662],CH1,=,1.818,V,1.012,A
(15:41:59.105),[1230.5315424],CH1,=,1.818,V,1.012,A
(15:41:59.340),[1230.7658815],CH1,=,1.818,V,1.012,A
(15:41:59.574),[1231.0002574],CH1,=,1.818,V,1.012,A
(15:41:59.808),[1231.2346159],CH1,=,1.818,V,1.012,A
(15:42:00.043),[1231.4689556],CH1,=,1.818,V,1.012,A
(15:42:00.277),[1231.7033124],CH1,=,1.818,V,1.012,A
(15:42:00.511),[1231.9376892],CH1,=,1.818,V,1.012,A
(15:42:00.746),[1232.1720277],CH1,=,1.818,V,1.012,A
(15:42:00.980),[1232.4064045],CH1,=,1.818,V,1.012,A
(15:42:01.214),[1232.6407429],CH1,=,1.818,V,1.012,A
(15:42:01.449),[1232.875101],CH1,=,1.818,V,1.012,A
(15:42:01.683),[1233.1094584],CH1,=,1.818,V,1.012,A
(15:42:01.917),[1233.3438164],CH1,=,1.818,V,1.012,A
(15:42:02.152),[1233.578174],CH1,=,1.818,V,1.012,A
(15:42:02.386),[1233.8125496],CH1,=,1.818,V,1.012,A
(15:42:02.621),[1234.046889],CH1,=,1.818,V,1.012,A
(15:42:02.855),[1234.2812659],CH1,=,1.818,V,1.012,A
(15:42:03.089),[1234.5156233],CH1,=,1.818,V,1.012,A
(15:42:03.324),[1234.7499805],CH1,=,1.818,V,1.012,A
(15:42:03.558),[1234.9843199],CH1,=,1.818,V,1.012,A
(15:42:03.792),[1235.2186776],CH1,=,1.818,V,1.012,A
(15:42:04.027),[1235.4530362],CH1,=,1.818,V,1.012,A
(15:42:04.261),[1235.687411],CH1,=,1.818,V,1.012,A
(15:42:04.495),[1235.9217703],CH1,=,1.818,V,1.012,A
(15:42:04.730),[1236.1561083],CH1,=,1.818,V,1.012,A
