Loop,1
Step,1
Setting
(12:37:34.156),CH1,=,4,V,0.045,A
Reading
(13:02:25.125),[1490.9878273],CH1,=,2.941,V,4.501,A
(13:02:25.355),[1491.2179247],CH1,=,2.941,V,4.501,A
(13:02:25.585),[1491.4480061],CH1,=,2.941,V,4.501,A
(13:02:25.825),[1491.6880072],CH1,=,2.941,V,4.501,A
(13:02:26.055),[1491.9180704],CH1,=,2.941,V,4.501,A
(13:02:26.295),[1492.1581162],CH1,=,2.941,V,4.501,A
(13:02:26.525),[1492.3881547],CH1,=,2.941,V,4.501,A
(13:02:26.765),[1492.6281399],CH1,=,2.941,V,4.501,A
(13:02:26.995),[1492.8583477],CH1,=,2.941,V,4.501,A
(13:02:27.235),[1493.0983327],CH1,=,2.941,V,4.501,A
(13:02:27.465),[1493.3283194],CH1,=,2.941,V,4.501,A
(13:02:27.695),[1493.5584187],CH1,=,2.941,V,4.501,A
(13:02:27.936),[1493.7985853],CH1,=,2.941,V,4.501,A
(13:02:28.166),[1494.0287272],CH1,=,2.941,V,4.501,A
(13:02:28.406),[1494.2687567],CH1,=,2.941,V,4.501,A
(13:02:28.636),[1494.4988405],CH1,=,2.941,V,4.501,A
(13:02:28.876),[1494.738937],CH1,=,2.941,V,4.501,A
(13:02:29.106),[1494.9689246],CH1,=,2.941,V,4.501,A
(13:02:29.336),[1495.1989105],CH1,=,2.941,V,4.501,A
(13:02:29.576),[1495.438896],CH1,=,2.941,V,4.501,A
(13:02:29.806),[1495.6688825],CH1,=,2.941,V,4.501,A
(13:02:30.046),[1495.9088871],CH1,=,2.941,V,4.501,A
(13:02:30.276),[1496.1388733],CH1,=,2.941,V,4.501,A
(13:02:30.516),[1496.3788586],CH1,=,2.941,V,4.501,A
(13:02:30.746),[1496.6088446],CH1,=,2.941,V,4.501,A
(13:02:30.976),[1496.8388304],CH1,=,2.941,V,4.501,A
(13:02:31.216),[1497.0788159],CH1,=,2.941,V,4.501,A
(13:02:31.446),[1497.3088023],CH1,=,2.941,V,4.501,A
(13:02:31.686),[1497.5487882],CH1,=,2.941,V,4.501,A
(13:02:31.916),[1497.7787732],CH1,=,2.941,V,4.501,A
(13:02:32.156),[1498.0187593],CH1,=,2.941,V,4.501,A
(13:02:32.386),[1498.2487455],CH1,=,2.941,V,4.501,A
(13:02:32.626),[1498.4887302],CH1,=,2.941,V,4.501,A
(13:02:32.856),[1498.7187175],CH1,=,2.941,V,4.501,A
(13:02:33.086),[1498.9487032],CH1,=,2.941,V,4.501,A
(13:02:33.326),[1499.1886875],CH1,=,2.941,V,4.501,A
(13:02:33.556),[1499.418674],CH1,=,2.941,V,4.501,A
(13:02:33.796),[1499.6586586],CH1,=,2.941,V,4.501,A
(13:02:34.026),[1499.8886458],CH1,=,2.941,V,4.501,A
(13:02:34.266),[1500.1286317],CH1,=,2.941,V,4.501,A
(13:02:34.496),[1500.3586413],CH1,=,2.941,V,4.501,A
(13:02:34.726),[1500.5886215],CH1,=,2.941,V,4.501,A
(13:02:34.966),[1500.828601],CH1,=,2.941,V,4.501,A
(13:02:35.196),[1501.0585833],CH1,=,2.941,V,4.501,A
(13:02:35.436),[1501.2985775],CH1,=,2.941,V,4.501,A
(13:02:35.666),[1501.5285462],CH1,=,2.941,V,4.501,A
(13:02:35.906),[1501.768545],CH1,=,2.941,V,4.501,A
(13:02:36.136),[1501.9985353],CH1,=,2.941,V,4.501,A
(13:02:36.376),[1502.2385123],CH1,=,2.941,V,4.501,A
(13:02:36.606),[1502.4684887],CH1,=,2.941,V,4.501,A
(13:02:36.836),[1502.6984972],CH1,=,2.941,V,4.501,A
(13:02:37.076),[1502.9384835],CH1,=,2.941,V,4.501,A
(13:02:37.306),[1503.1684645],CH1,=,2.941,V,4.501,A
(13:02:37.546),[1503.4084508],CH1,=,2.941,V,4.501,A
(13:02:37.776),[1503.6384407],CH1,=,2.941,V,4.501,A
(13:02:38.015),[1503.8784033],CH1,=,2.941,V,4.501,A
(13:02:38.245),[1504.1084212],CH1,=,2.941,V,4.501,A
(13:02:38.485),[1504.348388],CH1,=,2.941,V,4.501,A
(13:02:38.715),[1504.5783742],CH1,=,2.941,V,4.501,A
(13:02:38.945),[1504.8083608],CH1,=,2.941,V,4.501,A
(13:02:39.185),[1505.0483506],CH1,=,2.941,V,4.501,A
(13:02:39.416),[1505.2784895],CH1,=,2.941,V,4.501,A
(13:02:39.656),[1505.5184874],CH1,=,2.941,V,4.501,A
(13:02:39.886),[1505.7484801],CH1,=,2.941,V,4.501,A
(13:02:40.126),[1505.9884593],CH1,=,2.941,V,4.501,A
(13:02:40.356),[1506.2186161],CH1,=,2.941,V,4.501,A
(13:02:40.586),[1506.4486018],CH1,=,2.941,V,4.501,A
(13:02:40.826),[1506.6885942],CH1,=,2.941,V,4.501,A
(13:02:41.056),[1506.9185726],CH1,=,2.941,V,4.501,A
(13:02:41.296),[1507.1586827],CH1,=,2.941,V,4.501,A
(13:02:41.526),[1507.3887772],CH1,=,2.941,V,4.501,A
(13:02:41.766),[1507.6288728],CH1,=,2.941,V,4.501,A
(13:02:41.996),[1507.8590721],CH1,=,2.941,V,4.501,A
(13:02:42.226),[1508.08904],CH1,=,2.941,V,4.501,A
(13:02:42.466),[1508.3290984],CH1,=,2.941,V,4.501,A
(13:02:42.696),[1508.5592524],CH1,=,2.941,V,4.501,A
(13:02:42.936),[1508.799224],CH1,=,2.941,V,4.501,A
(13:02:43.166),[1509.0292103],CH1,=,2.941,V,4.501,A
(13:02:43.406),[1509.2692837],CH1,=,2.941,V,4.501,A
(13:02:43.636),[1509.4992705],CH1,=,2.941,V,4.501,A
(13:02:43.866),[1509.729256],CH1,=,2.941,V,4.501,A
(13:02:44.107),[1509.9694534],CH1,=,2.941,V,4.501,A
(13:02:44.337),[1510.19944],CH1,=,2.941,V,4.501,A
(13:02:44.576),[1510.4394063],CH1,=,2.941,V,4.501,A
(13:02:44.807),[1510.6695027],CH1,=,2.941,V,4.501,A
(13:02:45.047),[1510.9095067],CH1,=,2.941,V,4.501,A
(13:02:45.277),[1511.1394742],CH1,=,2.941,V,4.501,A
(13:02:45.517),[1511.3795912],CH1,=,2.941,V,4.501,A
(13:02:45.747),[1511.6095722],CH1,=,2.941,V,4.501,A
(13:02:45.977),[1511.8395439],CH1,=,2.941,V,4.501,A
(13:02:46.217),[1512.0796596],CH1,=,2.941,V,4.501,A
(13:02:46.447),[1512.3096407],CH1,=,2.941,V,4.501,A
(13:02:46.687),[1512.5498253],CH1,=,2.941,V,4.501,A
(13:02:46.917),[1512.7796976],CH1,=,2.941,V,4.501,A
(13:02:47.157),[1513.0197971],CH1,=,2.941,V,4.501,A
(13:02:47.387),[1513.2497977],CH1,=,2.941,V,4.501,A
(13:02:47.617),[1513.4798957],CH1,=,2.941,V,4.501,A
(13:02:47.857),[1513.7199998],CH1,=,2.941,V,4.501,A
(13:02:48.087),[1513.9499903],CH1,=,2.941,V,4.501,A
(13:02:48.327),[1514.1900833],CH1,=,2.941,V,4.501,A
(13:02:48.557),[1514.4200738],CH1,=,2.941,V,4.501,A
(13:02:48.797),[1514.6600545],CH1,=,2.941,V,4.501,A
(13:02:49.027),[1514.8900464],CH1,=,2.941,V,4.501,A
(13:02:49.257),[1515.120316],CH1,=,2.941,V,4.501,A
(13:02:49.497),[1515.3602868],CH1,=,2.941,V,4.501,A
(13:02:49.727),[1515.5903199],CH1,=,2.941,V,4.501,A
(13:02:49.967),[1515.830404],CH1,=,2.941,V,4.501,A
(13:02:50.198),[1516.0605593],CH1,=,2.941,V,4.501,A
(13:02:50.438),[1516.3006579],CH1,=,2.941,V,4.501,A
(13:02:50.668),[1516.5307317],CH1,=,2.941,V,4.501,A
(13:02:50.898),[1516.7607185],CH1,=,2.941,V,4.501,A
(13:02:51.138),[1517.0006892],CH1,=,2.941,V,4.501,A
(13:02:51.368),[1517.2306753],CH1,=,2.941,V,4.501,A
(13:02:51.608),[1517.4706796],CH1,=,2.941,V,4.501,A
(13:02:51.838),[1517.7006468],CH1,=,2.941,V,4.501,A
(13:02:52.078),[1517.9407731],CH1,=,2.941,V,4.501,A
(13:02:52.308),[1518.1707638],CH1,=,2.941,V,4.501,A
(13:02:52.548),[1518.4107312],CH1,=,2.941,V,4.501,A
(13:02:52.778),[1518.6407642],CH1,=,2.941,V,4.501,A
(13:02:53.008),[1518.8708501],CH1,=,2.941,V,4.501,A
(13:02:53.248),[1519.1108498],CH1,=,2.941,V,4.501,A
(13:02:53.478),[1519.340836],CH1,=,2.941,V,4.501,A
(13:02:53.718),[1519.5809334],CH1,=,2.941,V,4.501,A
(13:02:53.948),[1519.8110305],CH1,=,2.941,V,4.501,A
(13:02:54.188),[1520.0510158],CH1,=,2.941,V,4.501,A
(13:02:54.418),[1520.2810023],CH1,=,2.941,V,4.501,A
(13:02:54.648),[1520.5109926],CH1,=,2.941,V,4.501,A
(13:02:54.888),[1520.7509752],CH1,=,2.941,V,4.501,A
(13:02:55.118),[1520.9809596],CH1,=,2.941,V,4.501,A
(13:02:55.358),[1521.2210448],CH1,=,2.941,V,4.501,A
(13:02:55.588),[1521.4511745],CH1,=,2.941,V,4.501,A
(13:02:55.828),[1521.6912054],CH1,=,2.941,V,4.501,A
(13:02:56.058),[1521.9213363],CH1,=,2.941,V,4.501,A
(13:02:56.288),[1522.1513221],CH1,=,2.941,V,4.501,A
(13:02:56.528),[1522.3912947],CH1,=,2.941,V,4.501,A
(13:02:56.758),[1522.6213917],CH1,=,2.941,V,4.501,A
(13:02:56.998),[1522.8613772],CH1,=,2.941,V,4.501,A
(13:02:57.228),[1523.0913794],CH1,=,2.941,V,4.501,A
(13:02:57.468),[1523.3313496],CH1,=,2.941,V,4.501,A
(13:02:57.698),[1523.5613348],CH1,=,2.941,V,4.501,A
(13:02:57.938),[1523.8013202],CH1,=,2.941,V,4.501,A
(13:02:58.168),[1524.0313826],CH1,=,2.941,V,4.501,A
(13:02:58.399),[1524.261467],CH1,=,2.941,V,4.501,A
(13:02:58.639),[1524.5014852],CH1,=,2.941,V,4.501,A
(13:02:58.869),[1524.7315975],CH1,=,2.941,V,4.501,A
(13:02:59.109),[1524.9717936],CH1,=,2.941,V,4.501,A
(13:02:59.339),[1525.2018957],CH1,=,2.941,V,4.501,A
(13:02:59.579),[1525.4418807],CH1,=,2.941,V,4.501,A
(13:02:59.809),[1525.6718484],CH1,=,2.941,V,4.501,A
(13:03:00.039),[1525.9019082],CH1,=,2.941,V,4.501,A
(13:03:00.279),[1526.1418926],CH1,=,2.941,V,4.501,A
(13:03:00.509),[1526.3719953],CH1,=,2.941,V,4.501,A
(13:03:00.749),[1526.6119808],CH1,=,2.941,V,4.501,A
(13:03:00.979),[1526.8419624],CH1,=,2.941,V,4.501,A
(13:03:01.219),[1527.0819476],CH1,=,2.941,V,4.501,A
(13:03:01.449),[1527.3119341],CH1,=,2.941,V,4.501,A
(13:03:01.679),[1527.5419681],CH1,=,2.941,V,4.501,A
(13:03:01.919),[1527.7819851],CH1,=,2.941,V,4.501,A
(13:03:02.149),[1528.0120813],CH1,=,2.941,V,4.501,A
(13:03:02.389),[1528.252228],CH1,=,2.942,V,4.501,A
(13:03:02.619),[1528.4822663],CH1,=,2.942,V,4.501,A
(13:03:02.860),[1528.7224806],CH1,=,2.942,V,4.501,A
(13:03:03.090),[1528.9525944],CH1,=,2.941,V,4.501,A
(13:03:03.320),[1529.1825842],CH1,=,2.941,V,4.501,A
(13:03:03.560),[1529.4226775],CH1,=,2.941,V,4.501,A
(13:03:03.790),[1529.6528348],CH1,=,2.941,V,4.501,A
(13:03:04.030),[1529.8928251],CH1,=,2.941,V,4.501,A
(13:03:04.260),[1530.1229275],CH1,=,2.941,V,4.501,A
(13:03:04.500),[1530.3629268],CH1,=,2.941,V,4.501,A
(13:03:04.730),[1530.5928991],CH1,=,2.941,V,4.501,A
(13:03:04.960),[1530.8229991],CH1,=,2.941,V,4.501,A
(13:03:05.200),[1531.0631441],CH1,=,2.941,V,4.501,A
(13:03:05.430),[1531.2931299],CH1,=,2.941,V,4.501,A
(13:03:05.670),[1531.5332262],CH1,=,2.941,V,4.501,A
(13:03:05.900),[1531.7632127],CH1,=,2.941,V,4.501,A
(13:03:06.140),[1532.0033767],CH1,=,2.942,V,4.501,A
(13:03:06.370),[1532.2333823],CH1,=,2.942,V,4.501,A
(13:03:06.601),[1532.4634635],CH1,=,2.942,V,4.501,A
(13:03:06.841),[1532.7034613],CH1,=,2.941,V,4.501,A
(13:03:07.071),[1532.9335463],CH1,=,2.941,V,4.501,A
(13:03:07.311),[1533.1735773],CH1,=,2.941,V,4.501,A
(13:03:07.541),[1533.4035691],CH1,=,2.941,V,4.501,A
(13:03:07.781),[1533.6435537],CH1,=,2.941,V,4.501,A
(13:03:08.011),[1533.8737052],CH1,=,2.941,V,4.501,A
(13:03:08.251),[1534.113737],CH1,=,2.941,V,4.501,A
(13:03:08.481),[1534.343723],CH1,=,2.941,V,4.501,A
(13:03:08.711),[1534.5738202],CH1,=,2.941,V,4.501,A
(13:03:08.951),[1534.8138945],CH1,=,2.941,V,4.501,A
(13:03:09.181),[1535.0438853],CH1,=,2.941,V,4.501,A
(13:03:09.421),[1535.2839634],CH1,=,2.941,V,4.501,A
(13:03:09.651),[1535.5139686],CH1,=,2.941,V,4.501,A
(13:03:09.891),[1535.7539533],CH1,=,2.941,V,4.501,A
(13:03:10.121),[1535.983921],CH1,=,2.941,V,4.501,A
(13:03:10.351),[1536.2139539],CH1,=,2.941,V,4.501,A
(13:03:10.591),[1536.4539392],CH1,=,2.941,V,4.501,A
(13:03:10.821),[1536.683987],CH1,=,2.941,V,4.501,A
(13:03:11.061),[1536.9241042],CH1,=,2.941,V,4.501,A
(13:03:11.291),[1537.1541978],CH1,=,2.941,V,4.501,A
(13:03:11.531),[1537.3941832],CH1,=,2.941,V,4.501,A
(13:03:11.761),[1537.624174],CH1,=,2.941,V,4.501,A
(13:03:11.991),[1537.854141],CH1,=,2.941,V,4.501,A
(13:03:12.231),[1538.0942389],CH1,=,2.941,V,4.501,A
(13:03:12.461),[1538.3242387],CH1,=,2.941,V,4.501,A
(13:03:12.701),[1538.5643029],CH1,=,2.941,V,4.501,A
(13:03:12.931),[1538.7944191],CH1,=,2.941,V,4.501,A
(13:03:13.172),[1539.0344981],CH1,=,2.941,V,4.501,A
(13:03:13.402),[1539.2646009],CH1,=,2.941,V,4.501,A
(13:03:13.642),[1539.5045827],CH1,=,2.941,V,4.501,A
(13:03:13.872),[1539.7346158],CH1,=,2.941,V,4.501,A
(13:03:14.102),[1539.9647008],CH1,=,2.941,V,4.501,A
(13:03:14.342),[1540.2046995],CH1,=,2.941,V,4.501,A
(13:03:14.572),[1540.4346716],CH1,=,2.941,V,4.501,A
(13:03:14.812),[1540.6746581],CH1,=,2.941,V,4.501,A
(13:03:15.042),[1540.9047887],CH1,=,2.941,V,4.501,A
(13:03:15.282),[1541.1448214],CH1,=,2.941,V,4.501,A
(13:03:15.512),[1541.3749001],CH1,=,2.941,V,4.501,A
(13:03:15.742),[1541.6050004],CH1,=,2.941,V,4.501,A
(13:03:15.982),[1541.8449851],CH1,=,2.941,V,4.501,A
(13:03:16.212),[1542.0749764],CH1,=,2.941,V,4.501,A
(13:03:16.452),[1542.314943],CH1,=,2.941,V,4.501,A
(13:03:16.682),[1542.5449429],CH1,=,2.941,V,4.501,A
(13:03:16.922),[1542.7849283],CH1,=,2.941,V,4.501,A
(13:03:17.152),[1543.0149768],CH1,=,2.94,V,4.501,A
(13:03:17.382),[1543.2450749],CH1,=,2.94,V,4.501,A
(13:03:17.622),[1543.4851453],CH1,=,2.94,V,4.501,A
(13:03:17.852),[1543.7152919],CH1,=,2.94,V,4.501,A
(13:03:18.092),[1543.9552629],CH1,=,2.94,V,4.501,A
(13:03:18.322),[1544.1853635],CH1,=,2.94,V,4.501,A
(13:03:18.563),[1544.4254758],CH1,=,2.94,V,4.501,A
(13:03:18.793),[1544.6554476],CH1,=,2.94,V,4.501,A
(13:03:19.023),[1544.8854336],CH1,=,2.94,V,4.501,A
(13:03:19.263),[1545.1255325],CH1,=,2.94,V,4.501,A
(13:03:19.493),[1545.3556078],CH1,=,2.94,V,4.501,A
(13:03:19.733),[1545.5955978],CH1,=,2.94,V,4.501,A
(13:03:19.963),[1545.8256922],CH1,=,2.941,V,4.501,A
(13:03:20.203),[1546.0658751],CH1,=,2.941,V,4.501,A
(13:03:20.433),[1546.2958466],CH1,=,2.941,V,4.501,A
(13:03:20.663),[1546.5259584],CH1,=,2.941,V,4.501,A
(13:03:20.903),[1546.7660409],CH1,=,2.941,V,4.501,A
(13:03:21.133),[1546.9960761],CH1,=,2.941,V,4.501,A
(13:03:21.373),[1547.2361587],CH1,=,2.941,V,4.501,A
(13:03:21.603),[1547.466276],CH1,=,2.941,V,4.501,A
(13:03:21.843),[1547.7062425],CH1,=,2.941,V,4.501,A
(13:03:22.073),[1547.936243],CH1,=,2.941,V,4.501,A
(13:03:22.313),[1548.176324],CH1,=,2.941,V,4.501,A
(13:03:22.543),[1548.40631],CH1,=,2.941,V,4.501,A
(13:03:22.773),[1548.6364223],CH1,=,2.941,V,4.501,A
(13:03:23.014),[1548.8765339],CH1,=,2.941,V,4.501,A
(13:03:23.244),[1549.1065198],CH1,=,2.941,V,4.501,A
(13:03:23.484),[1549.34657],CH1,=,2.941,V,4.501,A
(13:03:23.714),[1549.5766488],CH1,=,2.941,V,4.501,A
(13:03:23.954),[1549.8168489],CH1,=,2.941,V,4.501,A
(13:03:24.184),[1550.0469818],CH1,=,2.941,V,4.501,A
(13:03:24.414),[1550.2769671],CH1,=,2.941,V,4.501,A
(13:03:24.654),[1550.5170709],CH1,=,2.94,V,4.501,A
(13:03:24.884),[1550.7471162],CH1,=,2.94,V,4.501,A
(13:03:25.124),[1550.9873018],CH1,=,2.94,V,4.501,A
(13:03:25.354),[1551.2173848],CH1,=,2.94,V,4.501,A
(13:03:25.594),[1551.4574224],CH1,=,2.94,V,4.501,A
(13:03:25.824),[1551.6874057],CH1,=,2.94,V,4.501,A
(13:03:26.054),[1551.9173945],CH1,=,2.94,V,4.501,A
(13:03:26.295),[1552.1574931],CH1,=,2.941,V,4.501,A
(13:03:26.525),[1552.3874761],CH1,=,2.941,V,4.501,A
(13:03:26.765),[1552.6276316],CH1,=,2.941,V,4.501,A
(13:03:26.995),[1552.8577357],CH1,=,2.941,V,4.501,A
(13:03:27.235),[1553.0978284],CH1,=,2.941,V,4.501,A
(13:03:27.465),[1553.3278274],CH1,=,2.941,V,4.501,A
(13:03:27.695),[1553.5579071],CH1,=,2.941,V,4.501,A
(13:03:27.935),[1553.7978784],CH1,=,2.941,V,4.501,A
(13:03:28.165),[1554.0278835],CH1,=,2.941,V,4.501,A
(13:03:28.405),[1554.2678637],CH1,=,2.941,V,4.501,A
(13:03:28.635),[1554.497836],CH1,=,2.941,V,4.501,A
(13:03:28.875),[1554.7378567],CH1,=,2.941,V,4.501,A
(13:03:29.105),[1554.9679604],CH1,=,2.941,V,4.501,A
(13:03:29.335),[1555.1980067],CH1,=,2.941,V,4.501,A
(13:03:29.575),[1555.4379885],CH1,=,2.941,V,4.501,A
(13:03:29.805),[1555.6680485],CH1,=,2.941,V,4.501,A
(13:03:30.045),[1555.9080419],CH1,=,2.94,V,4.501,A
(13:03:30.275),[1556.1380766],CH1,=,2.94,V,4.501,A
(13:03:30.515),[1556.3780621],CH1,=,2.94,V,4.501,A
(13:03:30.745),[1556.6082718],CH1,=,2.941,V,4.501,A
(13:03:30.985),[1556.8483748],CH1,=,2.94,V,4.501,A
(13:03:31.215),[1557.0783428],CH1,=,2.941,V,4.501,A
(13:03:31.445),[1557.3083439],CH1,=,2.94,V,4.501,A
(13:03:31.685),[1557.5483885],CH1,=,2.941,V,4.501,A
(13:03:31.916),[1557.7785195],CH1,=,2.941,V,4.501,A
(13:03:32.156),[1558.0186313],CH1,=,2.941,V,4.501,A
(13:03:32.386),[1558.248603],CH1,=,2.941,V,4.501,A
(13:03:32.626),[1558.488603],CH1,=,2.941,V,4.501,A
(13:03:32.856),[1558.7186868],CH1,=,2.941,V,4.501,A
(13:03:33.086),[1558.9488052],CH1,=,2.941,V,4.501,A
(13:03:33.326),[1559.1888973],CH1,=,2.941,V,4.501,A
(13:03:33.556),[1559.418869],CH1,=,2.941,V,4.501,A
(13:03:33.796),[1559.6589824],CH1,=,2.941,V,4.501,A
(13:03:34.026),[1559.8889687],CH1,=,2.941,V,4.501,A
(13:03:34.266),[1560.1289989],CH1,=,2.941,V,4.501,A
(13:03:34.496),[1560.3590991],CH1,=,2.941,V,4.501,A
(13:03:34.726),[1560.5890901],CH1,=,2.941,V,4.501,A
(13:03:34.966),[1560.829152],CH1,=,2.941,V,4.501,A
(13:03:35.196),[1561.0591371],CH1,=,2.94,V,4.501,A
(13:03:35.436),[1561.2991278],CH1,=,2.94,V,4.501,A
(13:03:35.666),[1561.5293163],CH1,=,2.94,V,4.501,A
(13:03:35.906),[1561.7693023],CH1,=,2.94,V,4.501,A
(13:03:36.136),[1561.9993642],CH1,=,2.94,V,4.501,A
(13:03:36.366),[1562.2293309],CH1,=,2.94,V,4.501,A
(13:03:36.607),[1562.469547],CH1,=,2.94,V,4.501,A
(13:03:36.837),[1562.6995665],CH1,=,2.94,V,4.501,A
(13:03:37.077),[1562.9396265],CH1,=,2.94,V,4.501,A
(13:03:37.307),[1563.1696683],CH1,=,2.94,V,4.501,A
(13:03:37.547),[1563.4096532],CH1,=,2.94,V,4.501,A
(13:03:37.777),[1563.6396399],CH1,=,2.94,V,4.501,A
(13:03:38.007),[1563.8697244],CH1,=,2.94,V,4.501,A
(13:03:38.247),[1564.1098591],CH1,=,2.94,V,4.501,A
(13:03:38.477),[1564.3399555],CH1,=,2.94,V,4.501,A
(13:03:38.717),[1564.5799417],CH1,=,2.94,V,4.501,A
(13:03:38.947),[1564.8100398],CH1,=,2.94,V,4.501,A
(13:03:39.187),[1565.0500246],CH1,=,2.94,V,4.501,A
(13:03:39.417),[1565.2801203],CH1,=,2.94,V,4.501,A
(13:03:39.657),[1565.520111],CH1,=,2.94,V,4.501,A
(13:03:39.887),[1565.7500779],CH1,=,2.94,V,4.501,A
(13:03:40.117),[1565.9800784],CH1,=,2.94,V,4.501,A
(13:03:40.357),[1566.2200639],CH1,=,2.94,V,4.501,A
(13:03:40.587),[1566.4501667],CH1,=,2.94,V,4.501,A
(13:03:40.827),[1566.6901475],CH1,=,2.94,V,4.501,A
(13:03:41.057),[1566.9201336],CH1,=,2.94,V,4.501,A
(13:03:41.297),[1567.1601195],CH1,=,2.94,V,4.501,A
(13:03:41.527),[1567.3901642],CH1,=,2.94,V,4.501,A
(13:03:41.757),[1567.6202693],CH1,=,2.94,V,4.501,A
(13:03:41.997),[1567.8602932],CH1,=,2.94,V,4.501,A
(13:03:42.227),[1568.0902738],CH1,=,2.94,V,4.501,A
(13:03:42.467),[1568.3302597],CH1,=,2.94,V,4.501,A
(13:03:42.697),[1568.5603431],CH1,=,2.94,V,4.501,A
(13:03:42.938),[1568.8004761],CH1,=,2.94,V,4.501,A
(13:03:43.168),[1569.0306173],CH1,=,2.94,V,4.501,A
(13:03:43.398),[1569.260731],CH1,=,2.94,V,4.501,A
(13:03:43.638),[1569.5007165],CH1,=,2.94,V,4.501,A
(13:03:43.868),[1569.730889],CH1,=,2.94,V,4.501,A
(13:03:44.108),[1569.9708602],CH1,=,2.94,V,4.501,A
(13:03:44.338),[1570.2008463],CH1,=,2.94,V,4.501,A
(13:03:44.578),[1570.440846],CH1,=,2.94,V,4.501,A
(13:03:44.808),[1570.6710201],CH1,=,2.94,V,4.501,A
(13:03:45.038),[1570.9011193],CH1,=,2.94,V,4.501,A
(13:03:45.278),[1571.1411042],CH1,=,2.941,V,4.501,A
(13:03:45.508),[1571.3711907],CH1,=,2.94,V,4.501,A
(13:03:45.748),[1571.6113162],CH1,=,2.941,V,4.501,A
(13:03:45.978),[1571.8413158],CH1,=,2.941,V,4.501,A
(13:03:46.218),[1572.081288],CH1,=,2.941,V,4.501,A
(13:03:46.448),[1572.3112926],CH1,=,2.941,V,4.501,A
(13:03:46.688),[1572.5512611],CH1,=,2.941,V,4.501,A
(13:03:46.918),[1572.7812457],CH1,=,2.941,V,4.501,A
(13:03:47.148),[1573.0112332],CH1,=,2.941,V,4.501,A
(13:03:47.388),[1573.2512166],CH1,=,2.941,V,4.501,A
(13:03:47.618),[1573.4813332],CH1,=,2.941,V,4.501,A
(13:03:47.859),[1573.7215076],CH1,=,2.941,V,4.501,A
(13:03:48.089),[1573.9515797],CH1,=,2.941,V,4.501,A
(13:03:48.329),[1574.1915522],CH1,=,2.941,V,4.501,A
(13:03:48.559),[1574.4216476],CH1,=,2.941,V,4.501,A
(13:03:48.789),[1574.6517632],CH1,=,2.941,V,4.501,A
(13:03:49.029),[1574.8919],CH1,=,2.941,V,4.501,A
(13:03:49.259),[1575.1220428],CH1,=,2.941,V,4.501,A
(13:03:49.499),[1575.3620276],CH1,=,2.941,V,4.501,A
(13:03:49.729),[1575.5921287],CH1,=,2.941,V,4.501,A
(13:03:49.969),[1575.8321685],CH1,=,2.941,V,4.501,A
(13:03:50.199),[1576.0621542],CH1,=,2.941,V,4.501,A
(13:03:50.429),[1576.2923479],CH1,=,2.941,V,4.501,A
(13:03:50.669),[1576.5324136],CH1,=,2.941,V,4.501,A
(13:03:50.900),[1576.762509],CH1,=,2.941,V,4.501,A
(13:03:51.140),[1577.0024811],CH1,=,2.941,V,4.501,A
(13:03:51.370),[1577.2324802],CH1,=,2.941,V,4.501,A
(13:03:51.610),[1577.4726353],CH1,=,2.941,V,4.501,A
(13:03:51.840),[1577.7026079],CH1,=,2.941,V,4.501,A
(13:03:52.070),[1577.9327218],CH1,=,2.941,V,4.501,A
(13:03:52.310),[1578.1728121],CH1,=,2.941,V,4.501,A
(13:03:52.540),[1578.4027849],CH1,=,2.941,V,4.501,A
(13:03:52.780),[1578.642784],CH1,=,2.941,V,4.501,A
(13:03:53.010),[1578.8727696],CH1,=,2.941,V,4.501,A
(13:03:53.250),[1579.1127553],CH1,=,2.941,V,4.501,A
(13:03:53.480),[1579.3427277],CH1,=,2.941,V,4.501,A
(13:03:53.710),[1579.572856],CH1,=,2.941,V,4.501,A
(13:03:53.950),[1579.8128745],CH1,=,2.941,V,4.501,A
(13:03:54.180),[1580.042949],CH1,=,2.941,V,4.501,A
(13:03:54.420),[1580.2829968],CH1,=,2.941,V,4.501,A
(13:03:54.650),[1580.5129963],CH1,=,2.941,V,4.501,A
(13:03:54.890),[1580.7531592],CH1,=,2.941,V,4.501,A
(13:03:55.120),[1580.983194],CH1,=,2.941,V,4.501,A
(13:03:55.360),[1581.223395],CH1,=,2.941,V,4.501,A
(13:03:55.591),[1581.4534271],CH1,=,2.941,V,4.501,A
(13:03:55.820),[1581.6834132],CH1,=,2.941,V,4.501,A
(13:03:56.060),[1581.9233852],CH1,=,2.941,V,4.501,A
(13:03:56.291),[1582.1534946],CH1,=,2.941,V,4.501,A
(13:03:56.531),[1582.3935766],CH1,=,2.941,V,4.501,A
(13:03:56.761),[1582.6236089],CH1,=,2.941,V,4.501,A
(13:03:57.001),[1582.8636387],CH1,=,2.941,V,4.501,A
(13:03:57.231),[1583.0937093],CH1,=,2.941,V,4.501,A
(13:03:57.461),[1583.3236815],CH1,=,2.941,V,4.501,A
(13:03:57.701),[1583.5639095],CH1,=,2.941,V,4.501,A
(13:03:57.931),[1583.7940036],CH1,=,2.941,V,4.501,A
(13:03:58.171),[1584.0341014],CH1,=,2.941,V,4.501,A
(13:03:58.401),[1584.2640922],CH1,=,2.941,V,4.501,A
(13:03:58.641),[1584.5040592],CH1,=,2.941,V,4.501,A
