Loop,1
Step,1
Setting
(11:40:27.018),CH1,=,4,V,0.045,A
Reading
(12:03:52.318),[1405.3383276],CH1,=,1.853,V,1.012,A
(12:03:52.548),[1405.5681404],CH1,=,1.853,V,1.012,A
(12:03:52.778),[1405.7989453],CH1,=,1.853,V,1.012,A
(12:03:53.012),[1406.0327241],CH1,=,1.853,V,1.012,A
(12:03:53.243),[1406.2636143],CH1,=,1.853,V,1.012,A
(12:03:53.472),[1406.4927136],CH1,=,1.853,V,1.012,A
(12:03:53.704),[1406.7244467],CH1,=,1.853,V,1.012,A
(12:03:53.934),[1406.9542674],CH1,=,1.853,V,1.012,A
(12:03:54.165),[1407.1856581],CH1,=,1.853,V,1.012,A
(12:03:54.395),[1407.4155586],CH1,=,1.853,V,1.012,A
(12:03:54.626),[1407.6469367],CH1,=,1.853,V,1.012,A
(12:03:54.857),[1407.8779841],CH1,=,1.853,V,1.012,A
(12:03:55.087),[1408.1077855],CH1,=,1.853,V,1.012,A
(12:03:55.319),[1408.3390806],CH1,=,1.853,V,1.012,A
(12:03:55.549),[1408.5693664],CH1,=,1.853,V,1.012,A
(12:03:55.781),[1408.8020192],CH1,=,1.853,V,1.012,A
(12:03:56.013),[1409.0337906],CH1,=,1.853,V,1.012,A
(12:03:56.243),[1409.26359],CH1,=,1.853,V,1.012,A
(12:03:56.475),[1409.4951764],CH1,=,1.853,V,1.012,A
(12:03:56.707),[1409.7271485],CH1,=,1.853,V,1.012,A
(12:03:56.938),[1409.9586368],CH1,=,1.853,V,1.012,A
(12:03:57.169),[1410.1894029],CH1,=,1.853,V,1.012,A
(12:03:57.400),[1410.4202296],CH1,=,1.853,V,1.012,A
(12:03:57.631),[1410.6511654],CH1,=,1.853,V,1.012,A
(12:03:57.862),[1410.8820942],CH1,=,1.853,V,1.012,A
(12:03:58.093),[1411.1137454],CH1,=,1.853,V,1.012,A
(12:03:58.323),[1411.3438658],CH1,=,1.853,V,1.012,A
(12:03:58.586),[1411.606122],CH1,=,1.853,V,1.012,A
(12:03:58.816),[1411.8364284],CH1,=,1.853,V,1.012,A
(12:03:59.047),[1412.0672751],CH1,=,1.853,V,1.012,A
(12:03:59.277),[1412.2980583],CH1,=,1.853,V,1.012,A
(12:03:59.523),[1412.5432457],CH1,=,1.853,V,1.012,A
(12:03:59.754),[1412.7741359],CH1,=,1.853,V,1.012,A
(12:03:59.986),[1413.0061153],CH1,=,1.853,V,1.012,A
(12:04:00.216),[1413.2362349],CH1,=,1.853,V,1.012,A
(12:04:00.448),[1413.4680829],CH1,=,1.853,V,1.012,A
(12:04:00.693),[1413.7133361],CH1,=,1.853,V,1.012,A
(12:04:00.923),[1413.9433362],CH1,=,1.853,V,1.012,A
(12:04:01.153),[1414.1734917],CH1,=,1.853,V,1.012,A
(12:04:01.386),[1414.4070209],CH1,=,1.853,V,1.012,A
(12:04:01.632),[1414.6523877],CH1,=,1.853,V,1.012,A
(12:04:01.863),[1414.8835432],CH1,=,1.853,V,1.012,A
(12:04:02.093),[1415.1137378],CH1,=,1.853,V,1.012,A
(12:04:02.323),[1415.3436703],CH1,=,1.853,V,1.012,A
(12:04:02.557),[1415.5776865],CH1,=,1.853,V,1.012,A
(12:04:02.790),[1415.8104327],CH1,=,1.853,V,1.012,A
(12:04:03.021),[1416.0412719],CH1,=,1.853,V,1.012,A
(12:04:03.251),[1416.2718505],CH1,=,1.853,V,1.012,A
(12:04:03.483),[1416.5037549],CH1,=,1.853,V,1.012,A
(12:04:03.715),[1416.7357176],CH1,=,1.853,V,1.012,A
(12:04:03.946),[1416.9664133],CH1,=,1.853,V,1.012,A
(12:04:04.177),[1417.1978202],CH1,=,1.853,V,1.012,A
(12:04:04.408),[1417.4288089],CH1,=,1.853,V,1.012,A
(12:04:04.640),[1417.6606038],CH1,=,1.853,V,1.012,A
(12:04:04.872),[1417.8922348],CH1,=,1.853,V,1.012,A
(12:04:05.104),[1418.124303],CH1,=,1.853,V,1.012,A
(12:04:05.351),[1418.3714794],CH1,=,1.853,V,1.012,A
(12:04:05.583),[1418.6031009],CH1,=,1.853,V,1.012,A
(12:04:05.813),[1418.8338083],CH1,=,1.853,V,1.012,A
(12:04:06.045),[1419.0657427],CH1,=,1.853,V,1.012,A
(12:04:06.278),[1419.298411],CH1,=,1.853,V,1.012,A
(12:04:06.509),[1419.5292253],CH1,=,1.853,V,1.012,A
(12:04:06.740),[1419.7601285],CH1,=,1.853,V,1.012,A
(12:04:06.970),[1419.9901442],CH1,=,1.853,V,1.012,A
(12:04:07.200),[1420.2201054],CH1,=,1.853,V,1.012,A
(12:04:07.433),[1420.453893],CH1,=,1.853,V,1.012,A
(12:04:07.664),[1420.6848594],CH1,=,1.853,V,1.012,A
(12:04:07.894),[1420.9145927],CH1,=,1.853,V,1.012,A
(12:04:08.125),[1421.1455641],CH1,=,1.853,V,1.012,A
(12:04:08.356),[1421.3762553],CH1,=,1.853,V,1.012,A
(12:04:08.586),[1421.6070685],CH1,=,1.853,V,1.012,A
(12:04:08.819),[1421.839101],CH1,=,1.853,V,1.012,A
(12:04:09.048),[1422.0689556],CH1,=,1.853,V,1.012,A
(12:04:09.278),[1422.2989105],CH1,=,1.853,V,1.012,A
(12:04:09.508),[1422.5287521],CH1,=,1.853,V,1.012,A
(12:04:09.738),[1422.7588438],CH1,=,1.853,V,1.012,A
(12:04:09.970),[1422.9908748],CH1,=,1.853,V,1.012,A
(12:04:10.200),[1423.2209167],CH1,=,1.853,V,1.012,A
(12:04:10.433),[1423.4539464],CH1,=,1.853,V,1.012,A
(12:04:10.665),[1423.686069],CH1,=,1.853,V,1.012,A
(12:04:10.896),[1423.916195],CH1,=,1.853,V,1.012,A
(12:04:11.126),[1424.1461757],CH1,=,1.853,V,1.012,A
(12:04:11.357),[1424.3779943],CH1,=,1.853,V,1.012,A
(12:04:11.601),[1424.6213497],CH1,=,1.853,V,1.012,A
(12:04:11.832),[1424.8526597],CH1,=,1.853,V,1.012,A
(12:04:12.062),[1425.0824032],CH1,=,1.853,V,1.012,A
(12:04:12.293),[1425.3132789],CH1,=,1.853,V,1.012,A
(12:04:12.539),[1425.5593003],CH1,=,1.853,V,1.012,A
(12:04:12.768),[1425.7890428],CH1,=,1.853,V,1.012,A
(12:04:12.999),[1426.0191107],CH1,=,1.853,V,1.012,A
(12:04:13.229),[1426.2497884],CH1,=,1.853,V,1.012,A
(12:04:13.474),[1426.4950212],CH1,=,1.853,V,1.012,A
(12:04:13.707),[1426.7275014],CH1,=,1.853,V,1.012,A
(12:04:13.938),[1426.9582386],CH1,=,1.853,V,1.012,A
(12:04:14.167),[1427.1874125],CH1,=,1.853,V,1.012,A
(12:04:14.399),[1427.4197288],CH1,=,1.853,V,1.012,A
(12:04:14.628),[1427.6489374],CH1,=,1.853,V,1.012,A
(12:04:14.861),[1427.8818025],CH1,=,1.853,V,1.012,A
(12:04:15.091),[1428.1113329],CH1,=,1.853,V,1.012,A
(12:04:15.336),[1428.3564517],CH1,=,1.853,V,1.012,A
(12:04:15.568),[1428.5886465],CH1,=,1.853,V,1.012,A
(12:04:15.800),[1428.8202489],CH1,=,1.853,V,1.012,A
(12:04:16.025),[1429.0458588],CH1,=,1.853,V,1.012,A
(12:04:16.256),[1429.2767091],CH1,=,1.853,V,1.012,A
(12:04:16.488),[1429.508606],CH1,=,1.853,V,1.012,A
(12:04:16.718),[1429.738491],CH1,=,1.853,V,1.012,A
(12:04:16.950),[1429.9704974],CH1,=,1.853,V,1.012,A
(12:04:17.182),[1430.2020902],CH1,=,1.853,V,1.012,A
(12:04:17.413),[1430.433164],CH1,=,1.853,V,1.012,A
(12:04:17.642),[1430.6629959],CH1,=,1.853,V,1.012,A
(12:04:17.871),[1430.8919668],CH1,=,1.853,V,1.012,A
(12:04:18.118),[1431.1382084],CH1,=,1.853,V,1.012,A
(12:04:18.349),[1431.3699352],CH1,=,1.853,V,1.012,A
(12:04:18.581),[1431.6016458],CH1,=,1.853,V,1.012,A
(12:04:18.813),[1431.8330929],CH1,=,1.853,V,1.012,A
(12:04:19.041),[1432.0610899],CH1,=,1.853,V,1.012,A
(12:04:19.272),[1432.292217],CH1,=,1.853,V,1.012,A
(12:04:19.505),[1432.5252381],CH1,=,1.853,V,1.012,A
(12:04:19.735),[1432.7554727],CH1,=,1.853,V,1.012,A
(12:04:19.969),[1432.9892515],CH1,=,1.853,V,1.012,A
(12:04:20.200),[1433.2202991],CH1,=,1.853,V,1.012,A
(12:04:20.431),[1433.452024],CH1,=,1.853,V,1.012,A
(12:04:20.662),[1433.6824141],CH1,=,1.853,V,1.012,A
(12:04:20.894),[1433.91442],CH1,=,1.853,V,1.012,A
(12:04:21.127),[1434.1474075],CH1,=,1.853,V,1.012,A
(12:04:21.359),[1434.3796975],CH1,=,1.853,V,1.012,A
(12:04:21.589),[1434.6094257],CH1,=,1.853,V,1.012,A
(12:04:21.821),[1434.8418012],CH1,=,1.853,V,1.012,A
(12:04:22.052),[1435.0729235],CH1,=,1.853,V,1.012,A
(12:04:22.283),[1435.3032602],CH1,=,1.853,V,1.012,A
(12:04:22.513),[1435.5333568],CH1,=,1.853,V,1.012,A
(12:04:22.743),[1435.7640473],CH1,=,1.853,V,1.012,A
(12:04:22.974),[1435.9950298],CH1,=,1.853,V,1.012,A
(12:04:23.227),[1436.2475219],CH1,=,1.853,V,1.012,A
(12:04:23.460),[1436.4803031],CH1,=,1.853,V,1.012,A
(12:04:23.692),[1436.7128827],CH1,=,1.853,V,1.012,A
(12:04:23.924),[1436.9444793],CH1,=,1.853,V,1.012,A
(12:04:24.179),[1437.1993004],CH1,=,1.853,V,1.012,A
(12:04:24.410),[1437.430191],CH1,=,1.853,V,1.012,A
(12:04:24.642),[1437.6626777],CH1,=,1.853,V,1.012,A
(12:04:24.874),[1437.89425],CH1,=,1.853,V,1.012,A
(12:04:25.104),[1438.1249872],CH1,=,1.853,V,1.012,A
(12:04:25.333),[1438.3539353],CH1,=,1.853,V,1.012,A
(12:04:25.562),[1438.582957],CH1,=,1.853,V,1.012,A
(12:04:25.793),[1438.8138241],CH1,=,1.853,V,1.012,A
(12:04:26.025),[1439.0451443],CH1,=,1.853,V,1.012,A
(12:04:26.271),[1439.2916263],CH1,=,1.853,V,1.012,A
(12:04:26.503),[1439.5233066],CH1,=,1.853,V,1.012,A
(12:04:26.733),[1439.7536172],CH1,=,1.853,V,1.012,A
(12:04:26.964),[1439.9849801],CH1,=,1.853,V,1.012,A
(12:04:27.211),[1440.2310946],CH1,=,1.853,V,1.012,A
(12:04:27.443),[1440.4636571],CH1,=,1.853,V,1.012,A
(12:04:27.675),[1440.6955946],CH1,=,1.853,V,1.012,A

Step,13
Setting
(12:04:27.800),CH1,=,4,V,1.125,A
Reading
(12:04:28.338),[1441.3584391],CH1,=,1.882,V,1.126,A
(12:04:28.586),[1441.6062585],CH1,=,1.882,V,1.126,A
(12:04:28.817),[1441.8378238],CH1,=,1.882,V,1.126,A
(12:04:29.048),[1442.0687763],CH1,=,1.882,V,1.126,A
(12:04:29.278),[1442.2987283],CH1,=,1.883,V,1.126,A
(12:04:29.508),[1442.5287667],CH1,=,1.883,V,1.126,A
(12:04:29.740),[1442.7601206],CH1,=,1.883,V,1.126,A
(12:04:29.970),[1442.9901543],CH1,=,1.883,V,1.126,A
(12:04:30.200),[1443.2201327],CH1,=,1.883,V,1.126,A
(12:04:30.432),[1443.4527914],CH1,=,1.883,V,1.126,A
(12:04:30.665),[1443.6853458],CH1,=,1.883,V,1.126,A
(12:04:30.897),[1443.9171582],CH1,=,1.883,V,1.126,A
(12:04:31.128),[1444.1484664],CH1,=,1.883,V,1.126,A
(12:04:31.360),[1444.3808872],CH1,=,1.883,V,1.126,A
(12:04:31.590),[1444.6109449],CH1,=,1.883,V,1.126,A
(12:04:31.822),[1444.8423132],CH1,=,1.883,V,1.126,A
(12:04:32.054),[1445.0741289],CH1,=,1.883,V,1.126,A
(12:04:32.283),[1445.303996],CH1,=,1.883,V,1.126,A
(12:04:32.513),[1445.5340223],CH1,=,1.883,V,1.126,A
(12:04:32.746),[1445.7663761],CH1,=,1.883,V,1.126,A
(12:04:32.978),[1445.9984545],CH1,=,1.883,V,1.126,A
(12:04:33.207),[1446.227575],CH1,=,1.883,V,1.126,A
(12:04:33.437),[1446.457321],CH1,=,1.883,V,1.126,A
(12:04:33.669),[1446.6891824],CH1,=,1.883,V,1.126,A
(12:04:33.901),[1446.9219977],CH1,=,1.883,V,1.126,A
(12:04:34.134),[1447.1542684],CH1,=,1.883,V,1.126,A
(12:04:34.366),[1447.3869455],CH1,=,1.883,V,1.126,A
(12:04:34.597),[1447.6178714],CH1,=,1.883,V,1.126,A
(12:04:34.828),[1447.848909],CH1,=,1.883,V,1.126,A
(12:04:35.060),[1448.0807059],CH1,=,1.883,V,1.126,A
(12:04:35.293),[1448.3135253],CH1,=,1.883,V,1.126,A
(12:04:35.525),[1448.5452346],CH1,=,1.883,V,1.126,A
(12:04:35.756),[1448.7768878],CH1,=,1.883,V,1.126,A
(12:04:35.988),[1449.0087055],CH1,=,1.883,V,1.126,A
(12:04:36.219),[1449.2394122],CH1,=,1.883,V,1.126,A
(12:04:36.460),[1449.4803114],CH1,=,1.883,V,1.126,A
(12:04:36.692),[1449.7121475],CH1,=,1.883,V,1.126,A
(12:04:36.923),[1449.943325],CH1,=,1.883,V,1.126,A
(12:04:37.153),[1450.1739336],CH1,=,1.883,V,1.126,A
(12:04:37.385),[1450.4056016],CH1,=,1.883,V,1.126,A
(12:04:37.619),[1450.6393525],CH1,=,1.883,V,1.126,A
(12:04:37.849),[1450.8694539],CH1,=,1.883,V,1.126,A
(12:04:38.080),[1451.1002628],CH1,=,1.883,V,1.126,A
(12:04:38.310),[1451.3310009],CH1,=,1.883,V,1.126,A
(12:04:38.554),[1451.574311],CH1,=,1.883,V,1.126,A
(12:04:38.786),[1451.8068715],CH1,=,1.883,V,1.126,A
(12:04:39.018),[1452.0388989],CH1,=,1.883,V,1.126,A
(12:04:39.249),[1452.2696681],CH1,=,1.883,V,1.126,A
(12:04:39.480),[1452.500528],CH1,=,1.883,V,1.126,A
(12:04:39.727),[1452.7476191],CH1,=,1.883,V,1.126,A
(12:04:39.975),[1452.9957714],CH1,=,1.883,V,1.126,A
(12:04:40.207),[1453.2271592],CH1,=,1.883,V,1.126,A
(12:04:40.437),[1453.4580038],CH1,=,1.883,V,1.126,A
(12:04:40.669),[1453.6893553],CH1,=,1.883,V,1.126,A
(12:04:40.899),[1453.9193305],CH1,=,1.883,V,1.126,A
(12:04:41.131),[1454.1518819],CH1,=,1.883,V,1.126,A
(12:04:41.364),[1454.3845022],CH1,=,1.883,V,1.126,A
(12:04:41.597),[1454.617147],CH1,=,1.883,V,1.126,A
(12:04:41.827),[1454.8478539],CH1,=,1.883,V,1.126,A
(12:04:42.058),[1455.0789972],CH1,=,1.883,V,1.126,A
(12:04:42.304),[1455.3244621],CH1,=,1.883,V,1.126,A
(12:04:42.534),[1455.5547691],CH1,=,1.883,V,1.126,A
(12:04:42.763),[1455.7838019],CH1,=,1.883,V,1.126,A
(12:04:42.995),[1456.0157338],CH1,=,1.883,V,1.126,A
(12:04:43.242),[1456.262131],CH1,=,1.883,V,1.126,A
(12:04:43.473),[1456.4937855],CH1,=,1.883,V,1.126,A
(12:04:43.705),[1456.725489],CH1,=,1.883,V,1.126,A
(12:04:43.937),[1456.9574529],CH1,=,1.883,V,1.126,A
(12:04:44.168),[1457.1886936],CH1,=,1.884,V,1.126,A
(12:04:44.400),[1457.4201014],CH1,=,1.883,V,1.126,A
(12:04:44.631),[1457.6519028],CH1,=,1.884,V,1.126,A
(12:04:44.863),[1457.883778],CH1,=,1.883,V,1.126,A
(12:04:45.095),[1458.1152397],CH1,=,1.884,V,1.126,A
(12:04:45.328),[1458.3486662],CH1,=,1.883,V,1.126,A
(12:04:45.558),[1458.5787954],CH1,=,1.884,V,1.126,A
(12:04:45.790),[1458.8101574],CH1,=,1.883,V,1.126,A
(12:04:46.020),[1459.0407833],CH1,=,1.884,V,1.126,A
(12:04:46.251),[1459.2719065],CH1,=,1.883,V,1.126,A
(12:04:46.482),[1459.5028515],CH1,=,1.883,V,1.126,A
(12:04:46.712),[1459.7328526],CH1,=,1.883,V,1.126,A
(12:04:46.943),[1459.963687],CH1,=,1.883,V,1.126,A
(12:04:47.175),[1460.1959984],CH1,=,1.883,V,1.126,A
(12:04:47.406),[1460.4266788],CH1,=,1.883,V,1.126,A
(12:04:47.638),[1460.658238],CH1,=,1.883,V,1.126,A
(12:04:47.868),[1460.8882529],CH1,=,1.883,V,1.126,A
(12:04:48.100),[1461.1204704],CH1,=,1.883,V,1.126,A
(12:04:48.333),[1461.3535841],CH1,=,1.883,V,1.126,A
(12:04:48.561),[1461.5819665],CH1,=,1.884,V,1.126,A
(12:04:48.791),[1461.811896],CH1,=,1.883,V,1.126,A
(12:04:49.037),[1462.0580149],CH1,=,1.884,V,1.126,A
(12:04:49.268),[1462.2889907],CH1,=,1.884,V,1.126,A
(12:04:49.498),[1462.5189134],CH1,=,1.884,V,1.126,A
(12:04:49.728),[1462.7482204],CH1,=,1.883,V,1.126,A
(12:04:49.958),[1462.9781075],CH1,=,1.884,V,1.126,A
(12:04:50.187),[1463.2080147],CH1,=,1.883,V,1.126,A
(12:04:50.417),[1463.4377988],CH1,=,1.884,V,1.126,A
(12:04:50.649),[1463.6692429],CH1,=,1.884,V,1.126,A
(12:04:50.880),[1463.9010373],CH1,=,1.884,V,1.126,A
(12:04:51.109),[1464.1292458],CH1,=,1.883,V,1.126,A
(12:04:51.339),[1464.3593539],CH1,=,1.884,V,1.126,A
(12:04:51.584),[1464.6045784],CH1,=,1.883,V,1.126,A
(12:04:51.817),[1464.8372412],CH1,=,1.884,V,1.126,A
(12:04:52.046),[1465.0663635],CH1,=,1.883,V,1.126,A
(12:04:52.276),[1465.2963918],CH1,=,1.884,V,1.126,A
(12:04:52.507),[1465.5271918],CH1,=,1.883,V,1.126,A
(12:04:52.739),[1465.7599737],CH1,=,1.884,V,1.126,A
(12:04:52.970),[1465.9904437],CH1,=,1.884,V,1.126,A
(12:04:53.201),[1466.2212676],CH1,=,1.884,V,1.126,A
(12:04:53.430),[1466.4505807],CH1,=,1.884,V,1.126,A
(12:04:53.661),[1466.6813427],CH1,=,1.884,V,1.126,A
(12:04:53.893),[1466.9132442],CH1,=,1.884,V,1.126,A
(12:04:54.123),[1467.1431752],CH1,=,1.883,V,1.126,A
(12:04:54.354),[1467.3742653],CH1,=,1.884,V,1.126,A
(12:04:54.600),[1467.620402],CH1,=,1.884,V,1.126,A
(12:04:54.829),[1467.8494371],CH1,=,1.884,V,1.126,A
(12:04:55.061),[1468.0812155],CH1,=,1.884,V,1.126,A
(12:04:55.293),[1468.3132388],CH1,=,1.884,V,1.126,A
(12:04:55.555),[1468.575459],CH1,=,1.883,V,1.126,A
(12:04:55.785),[1468.8057249],CH1,=,1.884,V,1.126,A
(12:04:56.015),[1469.0358844],CH1,=,1.884,V,1.126,A
(12:04:56.246),[1469.2667031],CH1,=,1.884,V,1.126,A
(12:04:56.490),[1469.5104776],CH1,=,1.884,V,1.126,A
(12:04:56.720),[1469.7405727],CH1,=,1.884,V,1.126,A
(12:04:56.952),[1469.9724292],CH1,=,1.884,V,1.126,A
(12:04:57.181),[1470.2018544],CH1,=,1.884,V,1.126,A
(12:04:57.443),[1470.4639996],CH1,=,1.884,V,1.126,A
(12:04:57.673),[1470.6938583],CH1,=,1.884,V,1.126,A
(12:04:57.904),[1470.9242229],CH1,=,1.884,V,1.126,A
(12:04:58.133),[1471.1540239],CH1,=,1.884,V,1.126,A
(12:04:58.364),[1471.3847631],CH1,=,1.884,V,1.126,A
(12:04:58.594),[1471.614565],CH1,=,1.884,V,1.126,A
(12:04:58.826),[1471.8464972],CH1,=,1.884,V,1.126,A
(12:04:59.057),[1472.0774378],CH1,=,1.884,V,1.126,A
(12:04:59.286),[1472.3065778],CH1,=,1.884,V,1.126,A
(12:04:59.517),[1472.5376119],CH1,=,1.884,V,1.126,A
(12:04:59.746),[1472.7665436],CH1,=,1.884,V,1.126,A
(12:04:59.991),[1473.0112712],CH1,=,1.884,V,1.126,A
(12:05:00.224),[1473.2447208],CH1,=,1.884,V,1.126,A
(12:05:00.455),[1473.4759708],CH1,=,1.884,V,1.126,A
(12:05:00.688),[1473.7086946],CH1,=,1.884,V,1.126,A
(12:05:00.919),[1473.9398703],CH1,=,1.884,V,1.126,A
(12:05:01.151),[1474.1712303],CH1,=,1.884,V,1.126,A
(12:05:01.414),[1474.434508],CH1,=,1.884,V,1.126,A
(12:05:01.647),[1474.6674448],CH1,=,1.884,V,1.126,A
(12:05:01.878),[1474.8985003],CH1,=,1.884,V,1.126,A
(12:05:02.109),[1475.1292041],CH1,=,1.884,V,1.126,A
(12:05:02.340),[1475.3610517],CH1,=,1.884,V,1.126,A
(12:05:02.571),[1475.5915331],CH1,=,1.884,V,1.126,A
(12:05:02.802),[1475.8223672],CH1,=,1.884,V,1.126,A
(12:05:03.035),[1476.0551167],CH1,=,1.884,V,1.126,A
(12:05:03.265),[1476.2860328],CH1,=,1.884,V,1.126,A
(12:05:03.497),[1476.5176567],CH1,=,1.884,V,1.126,A
(12:05:03.728),[1476.7485435],CH1,=,1.884,V,1.126,A
(12:05:03.958),[1476.9788516],CH1,=,1.884,V,1.126,A
(12:05:04.190),[1477.210706],CH1,=,1.884,V,1.126,A
(12:05:04.420),[1477.4410493],CH1,=,1.884,V,1.126,A
(12:05:04.653),[1477.673731],CH1,=,1.884,V,1.126,A
(12:05:04.885),[1477.9051768],CH1,=,1.884,V,1.126,A
(12:05:05.131),[1478.1512908],CH1,=,1.884,V,1.126,A
(12:05:05.363),[1478.3831345],CH1,=,1.884,V,1.126,A
(12:05:05.593),[1478.6140574],CH1,=,1.884,V,1.126,A
(12:05:05.823),[1478.8432867],CH1,=,1.884,V,1.126,A
(12:05:06.053),[1479.0737548],CH1,=,1.884,V,1.126,A
(12:05:06.283),[1479.3036256],CH1,=,1.884,V,1.126,A
(12:05:06.513),[1479.5333744],CH1,=,1.884,V,1.126,A
(12:05:06.743),[1479.7635311],CH1,=,1.884,V,1.126,A
(12:05:06.975),[1479.9951999],CH1,=,1.884,V,1.126,A
(12:05:07.205),[1480.2258033],CH1,=,1.884,V,1.126,A
(12:05:07.438),[1480.4583476],CH1,=,1.884,V,1.126,A
(12:05:07.668),[1480.6887618],CH1,=,1.884,V,1.126,A
(12:05:07.899),[1480.9198868],CH1,=,1.884,V,1.126,A
(12:05:08.130),[1481.1505207],CH1,=,1.884,V,1.126,A
(12:05:08.361),[1481.3815503],CH1,=,1.884,V,1.126,A
(12:05:08.593),[1481.6139021],CH1,=,1.884,V,1.126,A
(12:05:08.825),[1481.8459396],CH1,=,1.884,V,1.126,A
(12:05:09.058),[1482.0785553],CH1,=,1.884,V,1.126,A
(12:05:09.291),[1482.3112279],CH1,=,1.884,V,1.126,A
(12:05:09.521),[1482.542001],CH1,=,1.884,V,1.126,A
(12:05:09.752),[1482.7728877],CH1,=,1.884,V,1.126,A
(12:05:09.981),[1483.0020481],CH1,=,1.884,V,1.126,A
(12:05:10.226),[1483.2465425],CH1,=,1.884,V,1.126,A
(12:05:10.456),[1483.4765123],CH1,=,1.884,V,1.126,A
(12:05:10.688),[1483.7081636],CH1,=,1.884,V,1.126,A
(12:05:10.918),[1483.9387757],CH1,=,1.884,V,1.126,A
(12:05:11.163),[1484.1831272],CH1,=,1.884,V,1.126,A
(12:05:11.394),[1484.4142366],CH1,=,1.884,V,1.126,A
(12:05:11.624),[1484.6442301],CH1,=,1.884,V,1.126,A
(12:05:11.857),[1484.8778642],CH1,=,1.884,V,1.126,A
(12:05:12.088),[1485.1083775],CH1,=,1.884,V,1.126,A
(12:05:12.350),[1485.3707021],CH1,=,1.884,V,1.126,A
(12:05:12.582),[1485.6027024],CH1,=,1.884,V,1.126,A
(12:05:12.813),[1485.8334564],CH1,=,1.884,V,1.126,A
(12:05:13.043),[1486.0635301],CH1,=,1.884,V,1.126,A
(12:05:13.289),[1486.3092305],CH1,=,1.884,V,1.126,A
(12:05:13.519),[1486.5395422],CH1,=,1.884,V,1.126,A
(12:05:13.750),[1486.7706635],CH1,=,1.884,V,1.126,A
(12:05:13.980),[1487.0006699],CH1,=,1.884,V,1.126,A
(12:05:14.227),[1487.2477078],CH1,=,1.884,V,1.126,A
(12:05:14.456),[1487.4770082],CH1,=,1.884,V,1.126,A
(12:05:14.688),[1487.7081966],CH1,=,1.884,V,1.126,A
(12:05:14.916),[1487.9362041],CH1,=,1.884,V,1.126,A
(12:05:15.145),[1488.1660335],CH1,=,1.884,V,1.126,A
(12:05:15.377),[1488.3972658],CH1,=,1.884,V,1.126,A
(12:05:15.608),[1488.6282964],CH1,=,1.884,V,1.126,A
(12:05:15.838),[1488.8580859],CH1,=,1.884,V,1.126,A
(12:05:16.068),[1489.0887463],CH1,=,1.884,V,1.126,A
(12:05:16.298),[1489.3187688],CH1,=,1.884,V,1.126,A
(12:05:16.529),[1489.549697],CH1,=,1.884,V,1.126,A
(12:05:16.758),[1489.7787909],CH1,=,1.884,V,1.126,A
(12:05:16.988),[1490.0089706],CH1,=,1.884,V,1.126,A
(12:05:17.220),[1490.2409494],CH1,=,1.884,V,1.126,A
(12:05:17.451),[1490.4718313],CH1,=,1.884,V,1.126,A
(12:05:17.683),[1490.7034844],CH1,=,1.884,V,1.126,A
(12:05:17.929),[1490.9494562],CH1,=,1.884,V,1.126,A
(12:05:18.158),[1491.1785493],CH1,=,1.884,V,1.126,A
(12:05:18.391),[1491.4116951],CH1,=,1.884,V,1.126,A
(12:05:18.624),[1491.6446157],CH1,=,1.884,V,1.126,A
(12:05:18.855),[1491.8760559],CH1,=,1.884,V,1.126,A
(12:05:19.087),[1492.1075757],CH1,=,1.884,V,1.126,A
(12:05:19.336),[1492.3563994],CH1,=,1.884,V,1.126,A
(12:05:19.567),[1492.5877743],CH1,=,1.884,V,1.126,A
(12:05:19.798),[1492.8183559],CH1,=,1.884,V,1.126,A
(12:05:20.028),[1493.0490453],CH1,=,1.884,V,1.126,A
(12:05:20.259),[1493.2792585],CH1,=,1.884,V,1.126,A
(12:05:20.490),[1493.5100801],CH1,=,1.884,V,1.126,A
(12:05:20.721),[1493.7420071],CH1,=,1.884,V,1.126,A
(12:05:20.953),[1493.9738016],CH1,=,1.884,V,1.126,A
(12:05:21.184),[1494.2047429],CH1,=,1.884,V,1.126,A
(12:05:21.419),[1494.4391544],CH1,=,1.884,V,1.126,A
(12:05:21.664),[1494.6848474],CH1,=,1.884,V,1.126,A
(12:05:21.896),[1494.9161878],CH1,=,1.884,V,1.126,A
(12:05:22.128),[1495.1480702],CH1,=,1.884,V,1.126,A
(12:05:22.359),[1495.3798046],CH1,=,1.884,V,1.126,A
(12:05:22.592),[1495.6126169],CH1,=,1.884,V,1.126,A
(12:05:22.822),[1495.842776],CH1,=,1.884,V,1.126,A
(12:05:23.053),[1496.0737828],CH1,=,1.884,V,1.126,A
(12:05:23.286),[1496.3065272],CH1,=,1.884,V,1.126,A
(12:05:23.519),[1496.5393109],CH1,=,1.884,V,1.126,A
(12:05:23.749),[1496.7694434],CH1,=,1.884,V,1.126,A
(12:05:23.978),[1496.9982695],CH1,=,1.884,V,1.126,A
(12:05:24.209),[1497.2294984],CH1,=,1.884,V,1.126,A
(12:05:24.438),[1497.4584677],CH1,=,1.884,V,1.126,A
(12:05:24.670),[1497.690603],CH1,=,1.884,V,1.126,A
(12:05:24.902),[1497.9224363],CH1,=,1.884,V,1.126,A
(12:05:25.163),[1498.1835843],CH1,=,1.884,V,1.126,A
