(14:28:03.151),[1965.6726934],CH1,=,1.67,V,0.338,A
(14:28:03.395),[1965.9172825],CH1,=,1.67,V,0.338,A
(14:28:03.625),[1966.1468533],CH1,=,1.67,V,0.338,A
(14:28:03.855),[1966.3768395],CH1,=,1.67,V,0.338,A
(14:28:04.100),[1966.6222339],CH1,=,1.67,V,0.338,A
(14:28:04.331),[1966.8529327],CH1,=,1.67,V,0.338,A
(14:28:04.563),[1967.0850252],CH1,=,1.67,V,0.338,A
(14:28:04.795),[1967.3165442],CH1,=,1.67,V,0.338,A
(14:28:05.027),[1967.548497],CH1,=,1.671,V,0.338,A
(14:28:05.258),[1967.7800552],CH1,=,1.67,V,0.338,A
(14:28:05.508),[1968.0295337],CH1,=,1.67,V,0.338,A
(14:28:05.739),[1968.2606485],CH1,=,1.671,V,0.338,A
(14:28:05.969),[1968.4903742],CH1,=,1.67,V,0.338,A
(14:28:06.200),[1968.7218201],CH1,=,1.67,V,0.338,A
(14:28:06.431),[1968.9532454],CH1,=,1.67,V,0.338,A
(14:28:06.649),[1969.1706079],CH1,=,1.67,V,0.338,A
(14:28:06.880),[1969.4021811],CH1,=,1.67,V,0.338,A
(14:28:07.113),[1969.6352395],CH1,=,1.67,V,0.338,A
(14:28:07.347),[1969.8690193],CH1,=,1.67,V,0.338,A
(14:28:07.577),[1970.0989246],CH1,=,1.67,V,0.338,A
(14:28:07.809),[1970.3308628],CH1,=,1.67,V,0.338,A
(14:28:08.054),[1970.5758203],CH1,=,1.67,V,0.338,A
(14:28:08.285),[1970.8065196],CH1,=,1.67,V,0.338,A
(14:28:08.518),[1971.0394448],CH1,=,1.67,V,0.338,A
(14:28:08.748),[1971.2700394],CH1,=,1.67,V,0.338,A
(14:28:08.981),[1971.5028918],CH1,=,1.67,V,0.338,A
(14:28:09.211),[1971.7329724],CH1,=,1.67,V,0.338,A
(14:28:09.443),[1971.9649662],CH1,=,1.67,V,0.338,A
(14:28:09.673),[1972.1950973],CH1,=,1.671,V,0.338,A
(14:28:09.904),[1972.4257918],CH1,=,1.67,V,0.338,A
(14:28:10.135),[1972.656789],CH1,=,1.67,V,0.338,A
(14:28:10.382),[1972.9037253],CH1,=,1.67,V,0.338,A
(14:28:10.611),[1973.1331794],CH1,=,1.67,V,0.338,A
(14:28:10.841),[1973.3624044],CH1,=,1.671,V,0.338,A
(14:28:11.085),[1973.6065306],CH1,=,1.67,V,0.338,A
(14:28:11.317),[1973.8386802],CH1,=,1.67,V,0.338,A
(14:28:11.549),[1974.0707681],CH1,=,1.671,V,0.338,A
(14:28:11.782),[1974.304264],CH1,=,1.67,V,0.338,A
(14:28:12.013),[1974.534349],CH1,=,1.67,V,0.338,A
(14:28:12.257),[1974.7792152],CH1,=,1.67,V,0.338,A
(14:28:12.488),[1975.0101974],CH1,=,1.67,V,0.338,A
(14:28:12.721),[1975.2432599],CH1,=,1.67,V,0.338,A
(14:28:12.951),[1975.4731217],CH1,=,1.67,V,0.338,A
(14:28:13.183),[1975.7048115],CH1,=,1.671,V,0.338,A
(14:28:13.415),[1975.9371635],CH1,=,1.67,V,0.338,A
(14:28:13.646),[1976.1680327],CH1,=,1.671,V,0.338,A
(14:28:13.878),[1976.3998456],CH1,=,1.67,V,0.338,A
(14:28:14.109),[1976.630645],CH1,=,1.67,V,0.338,A
(14:28:14.339),[1976.8605371],CH1,=,1.67,V,0.338,A
(14:28:14.572),[1977.0933252],CH1,=,1.67,V,0.338,A
(14:28:14.804),[1977.326126],CH1,=,1.67,V,0.338,A
(14:28:15.035),[1977.5563568],CH1,=,1.67,V,0.338,A
(14:28:15.266),[1977.7874826],CH1,=,1.67,V,0.338,A
(14:28:15.496),[1978.0181614],CH1,=,1.671,V,0.338,A
(14:28:15.741),[1978.2625338],CH1,=,1.67,V,0.338,A
(14:28:15.971),[1978.4923078],CH1,=,1.67,V,0.338,A
(14:28:16.203),[1978.7249052],CH1,=,1.67,V,0.338,A
(14:28:16.435),[1978.9563904],CH1,=,1.67,V,0.338,A
(14:28:16.666),[1979.188121],CH1,=,1.671,V,0.338,A
(14:28:16.914),[1979.4358702],CH1,=,1.67,V,0.338,A
(14:28:17.145),[1979.6669532],CH1,=,1.67,V,0.338,A
(14:28:17.378),[1979.89959],CH1,=,1.67,V,0.338,A
(14:28:17.609),[1980.1303632],CH1,=,1.67,V,0.338,A
(14:28:17.842),[1980.3638749],CH1,=,1.67,V,0.338,A
(14:28:18.073),[1980.5946821],CH1,=,1.67,V,0.338,A
(14:28:18.319),[1980.8406079],CH1,=,1.67,V,0.338,A
(14:28:18.550),[1981.0715958],CH1,=,1.671,V,0.338,A
(14:28:18.782),[1981.3040886],CH1,=,1.67,V,0.338,A
(14:28:19.010),[1981.5319737],CH1,=,1.67,V,0.338,A
(14:28:19.256),[1981.7778959],CH1,=,1.67,V,0.338,A
(14:28:19.487),[1982.008851],CH1,=,1.67,V,0.338,A
(14:28:19.719),[1982.2405444],CH1,=,1.671,V,0.338,A
(14:28:19.949),[1982.4703539],CH1,=,1.67,V,0.338,A
(14:28:20.195),[1982.7166083],CH1,=,1.67,V,0.338,A
(14:28:20.426),[1982.9481775],CH1,=,1.67,V,0.338,A
(14:28:20.657),[1983.1789828],CH1,=,1.67,V,0.338,A
(14:28:20.888),[1983.4093489],CH1,=,1.671,V,0.338,A
(14:28:21.118),[1983.6402426],CH1,=,1.67,V,0.338,A
(14:28:21.366),[1983.8881482],CH1,=,1.67,V,0.338,A
(14:28:21.596),[1984.1177262],CH1,=,1.67,V,0.338,A
(14:28:21.826),[1984.3477363],CH1,=,1.67,V,0.338,A
(14:28:22.058),[1984.5801357],CH1,=,1.67,V,0.338,A
(14:28:22.291),[1984.8123545],CH1,=,1.67,V,0.338,A
(14:28:22.537),[1985.0591864],CH1,=,1.671,V,0.338,A
(14:28:22.769),[1985.2907794],CH1,=,1.67,V,0.338,A
(14:28:23.000),[1985.5222445],CH1,=,1.67,V,0.338,A
(14:28:23.231),[1985.7526972],CH1,=,1.671,V,0.338,A
(14:28:23.463),[1985.9845763],CH1,=,1.67,V,0.338,A
(14:28:23.711),[1986.2331016],CH1,=,1.671,V,0.338,A
(14:28:23.942),[1986.464267],CH1,=,1.67,V,0.338,A
(14:28:24.172),[1986.6942417],CH1,=,1.67,V,0.338,A
(14:28:24.402),[1986.9241913],CH1,=,1.67,V,0.338,A
(14:28:24.634),[1987.1555232],CH1,=,1.67,V,0.338,A
(14:28:24.866),[1987.3873707],CH1,=,1.671,V,0.338,A
(14:28:25.096),[1987.6177326],CH1,=,1.67,V,0.338,A
(14:28:25.329),[1987.8509963],CH1,=,1.67,V,0.338,A
(14:28:25.561),[1988.0824466],CH1,=,1.67,V,0.338,A
(14:28:25.792),[1988.3133655],CH1,=,1.67,V,0.338,A
(14:28:26.021),[1988.5431506],CH1,=,1.671,V,0.338,A
(14:28:26.254),[1988.775867],CH1,=,1.671,V,0.338,A
(14:28:26.487),[1989.008586],CH1,=,1.671,V,0.338,A
(14:28:26.719),[1989.2407057],CH1,=,1.671,V,0.338,A
(14:28:26.950),[1989.4714712],CH1,=,1.67,V,0.338,A
(14:28:27.182),[1989.7035481],CH1,=,1.671,V,0.338,A
(14:28:27.410),[1989.9321803],CH1,=,1.67,V,0.338,A
(14:28:27.641),[1990.1627178],CH1,=,1.671,V,0.338,A
(14:28:27.872),[1990.3934341],CH1,=,1.671,V,0.338,A
(14:28:28.102),[1990.6241655],CH1,=,1.671,V,0.338,A
(14:28:28.334),[1990.8558412],CH1,=,1.671,V,0.338,A
(14:28:28.564),[1991.0857358],CH1,=,1.67,V,0.338,A
(14:28:28.794),[1991.3155803],CH1,=,1.671,V,0.338,A
(14:28:29.026),[1991.5478383],CH1,=,1.67,V,0.338,A
(14:28:29.273),[1991.794596],CH1,=,1.671,V,0.338,A
(14:28:29.504),[1992.0253654],CH1,=,1.671,V,0.338,A
(14:28:29.734),[1992.2557343],CH1,=,1.67,V,0.338,A
(14:28:29.965),[1992.4867087],CH1,=,1.671,V,0.338,A
(14:28:30.197),[1992.7185948],CH1,=,1.67,V,0.338,A
(14:28:30.443),[1992.9646666],CH1,=,1.671,V,0.338,A
(14:28:30.673),[1993.194781],CH1,=,1.671,V,0.338,A
(14:28:30.904),[1993.4255946],CH1,=,1.67,V,0.338,A
(14:28:31.135),[1993.6570653],CH1,=,1.671,V,0.338,A
(14:28:31.365),[1993.8870807],CH1,=,1.67,V,0.338,A
(14:28:31.596),[1994.117344],CH1,=,1.671,V,0.338,A
(14:28:31.826),[1994.3482602],CH1,=,1.671,V,0.338,A
(14:28:32.058),[1994.5793311],CH1,=,1.671,V,0.338,A
(14:28:32.303),[1994.8250917],CH1,=,1.671,V,0.338,A
(14:28:32.535),[1995.0570903],CH1,=,1.67,V,0.338,A
(14:28:32.768),[1995.2899055],CH1,=,1.67,V,0.338,A
(14:28:33.000),[1995.5215482],CH1,=,1.671,V,0.338,A
(14:28:33.232),[1995.7539302],CH1,=,1.67,V,0.338,A
(14:28:33.462),[1995.9836469],CH1,=,1.671,V,0.338,A
(14:28:33.692),[1996.2142385],CH1,=,1.67,V,0.338,A
(14:28:33.923),[1996.4449358],CH1,=,1.671,V,0.338,A
(14:28:34.153),[1996.6748636],CH1,=,1.67,V,0.338,A
(14:28:34.384),[1996.9060682],CH1,=,1.67,V,0.338,A
(14:28:34.615),[1997.137172],CH1,=,1.671,V,0.338,A
(14:28:34.846),[1997.367852],CH1,=,1.671,V,0.338,A
(14:28:35.078),[1997.5998466],CH1,=,1.671,V,0.338,A
(14:28:35.307),[1997.8287604],CH1,=,1.671,V,0.338,A
(14:28:35.536),[1998.0574993],CH1,=,1.671,V,0.338,A
(14:28:35.767),[1998.2892519],CH1,=,1.671,V,0.338,A
(14:28:35.998),[1998.519569],CH1,=,1.67,V,0.338,A
(14:28:36.228),[1998.7497215],CH1,=,1.671,V,0.338,A
(14:28:36.458),[1998.9794913],CH1,=,1.67,V,0.338,A
(14:28:36.689),[1999.2110559],CH1,=,1.671,V,0.338,A
(14:28:36.921),[1999.4430579],CH1,=,1.671,V,0.338,A
(14:28:37.151),[1999.6730193],CH1,=,1.67,V,0.338,A
(14:28:37.383),[1999.9048978],CH1,=,1.671,V,0.338,A
(14:28:37.614),[2000.1359303],CH1,=,1.67,V,0.338,A
(14:28:37.847),[2000.3683155],CH1,=,1.671,V,0.338,A
(14:28:38.078),[2000.599671],CH1,=,1.671,V,0.338,A
(14:28:38.309),[2000.8303066],CH1,=,1.67,V,0.338,A
(14:28:38.541),[2001.0628379],CH1,=,1.671,V,0.338,A
(14:28:38.772),[2001.2937934],CH1,=,1.67,V,0.338,A
(14:28:39.005),[2001.5263265],CH1,=,1.671,V,0.338,A
(14:28:39.235),[2001.7571279],CH1,=,1.67,V,0.338,A
(14:28:39.466),[2001.9876313],CH1,=,1.671,V,0.338,A
(14:28:39.698),[2002.219334],CH1,=,1.671,V,0.338,A
(14:28:39.928),[2002.4501287],CH1,=,1.671,V,0.338,A
(14:28:40.158),[2002.6800438],CH1,=,1.671,V,0.338,A
(14:28:40.390),[2002.911832],CH1,=,1.67,V,0.338,A
(14:28:40.623),[2003.1446131],CH1,=,1.671,V,0.338,A
(14:28:40.852),[2003.3742559],CH1,=,1.671,V,0.338,A
(14:28:41.084),[2003.6057859],CH1,=,1.67,V,0.338,A
(14:28:41.315),[2003.8367664],CH1,=,1.671,V,0.338,A
(14:28:41.548),[2004.069375],CH1,=,1.671,V,0.338,A
(14:28:41.778),[2004.3000224],CH1,=,1.671,V,0.338,A
(14:28:42.010),[2004.5316188],CH1,=,1.671,V,0.338,A
(14:28:42.255),[2004.7771066],CH1,=,1.671,V,0.338,A
(14:28:42.488),[2005.0097585],CH1,=,1.671,V,0.338,A
(14:28:42.719),[2005.2409625],CH1,=,1.67,V,0.338,A
(14:28:42.949),[2005.4710191],CH1,=,1.671,V,0.338,A
(14:28:43.195),[2005.7169719],CH1,=,1.67,V,0.338,A
(14:28:43.425),[2005.9468884],CH1,=,1.671,V,0.338,A
(14:28:43.658),[2006.1793847],CH1,=,1.671,V,0.338,A
(14:28:43.888),[2006.4101162],CH1,=,1.67,V,0.338,A
(14:28:44.118),[2006.6400533],CH1,=,1.671,V,0.338,A
(14:28:44.364),[2006.8860337],CH1,=,1.671,V,0.338,A
(14:28:44.596),[2007.1178303],CH1,=,1.671,V,0.338,A
(14:28:44.828),[2007.3497779],CH1,=,1.671,V,0.338,A
(14:28:45.059),[2007.5811532],CH1,=,1.67,V,0.338,A
(14:28:45.290),[2007.8122188],CH1,=,1.671,V,0.338,A
(14:28:45.538),[2008.0601753],CH1,=,1.67,V,0.338,A
(14:28:45.767),[2008.2892704],CH1,=,1.671,V,0.338,A
(14:28:45.998),[2008.519911],CH1,=,1.671,V,0.338,A
(14:28:46.229),[2008.7503449],CH1,=,1.671,V,0.338,A
(14:28:46.457),[2008.9786011],CH1,=,1.671,V,0.338,A
(14:28:46.688),[2009.2098489],CH1,=,1.671,V,0.338,A
(14:28:46.918),[2009.4396712],CH1,=,1.671,V,0.338,A
(14:28:47.149),[2009.6704409],CH1,=,1.671,V,0.338,A
(14:28:47.378),[2009.8993896],CH1,=,1.671,V,0.338,A
(14:28:47.610),[2010.131998],CH1,=,1.671,V,0.338,A
(14:28:47.840),[2010.3620114],CH1,=,1.671,V,0.338,A
(14:28:48.085),[2010.6069628],CH1,=,1.671,V,0.338,A
(14:28:48.318),[2010.8393322],CH1,=,1.671,V,0.338,A
(14:28:48.548),[2011.069408],CH1,=,1.67,V,0.338,A
(14:28:48.779),[2011.301179],CH1,=,1.671,V,0.338,A
(14:28:49.009),[2011.5311851],CH1,=,1.67,V,0.338,A
(14:28:49.257),[2011.7783194],CH1,=,1.671,V,0.338,A
(14:28:49.488),[2012.010137],CH1,=,1.671,V,0.338,A
(14:28:49.721),[2012.2429644],CH1,=,1.671,V,0.338,A
(14:28:49.950),[2012.4717515],CH1,=,1.671,V,0.338,A
(14:28:50.182),[2012.703621],CH1,=,1.67,V,0.338,A
(14:28:50.429),[2012.9503899],CH1,=,1.671,V,0.338,A
(14:28:50.658),[2013.1799687],CH1,=,1.671,V,0.338,A
(14:28:50.888),[2013.410047],CH1,=,1.671,V,0.338,A
(14:28:51.119),[2013.6405776],CH1,=,1.671,V,0.338,A
(14:28:51.364),[2013.8858127],CH1,=,1.671,V,0.338,A
(14:28:51.596),[2014.1178032],CH1,=,1.671,V,0.338,A
(14:28:51.827),[2014.3486669],CH1,=,1.671,V,0.338,A
(14:28:52.058),[2014.5794857],CH1,=,1.671,V,0.338,A
(14:28:52.304),[2014.8262011],CH1,=,1.671,V,0.338,A
(14:28:52.535),[2015.0569308],CH1,=,1.671,V,0.338,A
(14:28:52.767),[2015.2890951],CH1,=,1.671,V,0.338,A
(14:28:52.998),[2015.5195194],CH1,=,1.671,V,0.338,A
(14:28:53.229),[2015.7508233],CH1,=,1.671,V,0.338,A
(14:28:53.476),[2015.9978554],CH1,=,1.671,V,0.338,A
(14:28:53.708),[2016.2294356],CH1,=,1.671,V,0.338,A
(14:28:53.939),[2016.4604025],CH1,=,1.671,V,0.338,A
(14:28:54.170),[2016.6922798],CH1,=,1.671,V,0.338,A
(14:28:54.403),[2016.9248302],CH1,=,1.671,V,0.338,A
(14:28:54.634),[2017.1559143],CH1,=,1.671,V,0.338,A
(14:28:54.865),[2017.3866474],CH1,=,1.671,V,0.338,A
(14:28:55.098),[2017.6194488],CH1,=,1.671,V,0.338,A
(14:28:55.328),[2017.8502123],CH1,=,1.671,V,0.338,A
(14:28:55.559),[2018.0809218],CH1,=,1.671,V,0.338,A
(14:28:55.790),[2018.311778],CH1,=,1.671,V,0.338,A
(14:28:56.023),[2018.5443488],CH1,=,1.671,V,0.338,A
(14:28:56.253),[2018.7747396],CH1,=,1.671,V,0.338,A
(14:28:56.483),[2019.0047474],CH1,=,1.671,V,0.338,A
(14:28:56.715),[2019.2364137],CH1,=,1.671,V,0.338,A
(14:28:56.961),[2019.4824873],CH1,=,1.671,V,0.338,A
(14:28:57.190),[2019.7116222],CH1,=,1.671,V,0.338,A
(14:28:57.422),[2019.94354],CH1,=,1.671,V,0.338,A
(14:28:57.654),[2020.175542],CH1,=,1.671,V,0.338,A
(14:28:57.887),[2020.4088588],CH1,=,1.671,V,0.338,A
(14:28:58.132),[2020.6541057],CH1,=,1.671,V,0.338,A
(14:28:58.363),[2020.8850333],CH1,=,1.671,V,0.338,A
(14:28:58.595),[2021.117082],CH1,=,1.671,V,0.338,A
(14:28:58.826),[2021.3482637],CH1,=,1.671,V,0.338,A
(14:28:59.058),[2021.5793962],CH1,=,1.671,V,0.338,A
(14:28:59.288),[2021.8095423],CH1,=,1.671,V,0.338,A
(14:28:59.520),[2022.0415678],CH1,=,1.671,V,0.338,A
(14:28:59.752),[2022.2738526],CH1,=,1.671,V,0.338,A
(14:28:59.983),[2022.5048029],CH1,=,1.671,V,0.338,A
(14:29:00.214),[2022.7354704],CH1,=,1.671,V,0.338,A
(14:29:00.446),[2022.9676815],CH1,=,1.671,V,0.338,A
(14:29:00.676),[2023.1978342],CH1,=,1.671,V,0.338,A
(14:29:00.908),[2023.4298194],CH1,=,1.671,V,0.338,A
(14:29:01.138),[2023.6595568],CH1,=,1.671,V,0.338,A
(14:29:01.382),[2023.9040598],CH1,=,1.671,V,0.338,A
(14:29:01.614),[2024.1361141],CH1,=,1.671,V,0.338,A
(14:29:01.843),[2024.3646573],CH1,=,1.671,V,0.338,A
(14:29:02.073),[2024.5948466],CH1,=,1.671,V,0.338,A
(14:29:02.320),[2024.8414332],CH1,=,1.671,V,0.338,A
(14:29:02.550),[2025.0719288],CH1,=,1.671,V,0.338,A
(14:29:02.783),[2025.3044786],CH1,=,1.671,V,0.338,A
(14:29:03.014),[2025.5355793],CH1,=,1.671,V,0.338,A
(14:29:03.245),[2025.7666666],CH1,=,1.671,V,0.338,A
(14:29:03.478),[2025.9997536],CH1,=,1.671,V,0.338,A
(14:29:03.708),[2026.2298279],CH1,=,1.671,V,0.338,A
(14:29:03.938),[2026.4597559],CH1,=,1.671,V,0.338,A
(14:29:04.168),[2026.6896387],CH1,=,1.671,V,0.338,A
(14:29:04.413),[2026.93471],CH1,=,1.671,V,0.338,A
(14:29:04.644),[2027.1662456],CH1,=,1.671,V,0.338,A
(14:29:04.877),[2027.3986697],CH1,=,1.671,V,0.338,A
(14:29:05.107),[2027.6286841],CH1,=,1.671,V,0.338,A
(14:29:05.338),[2027.859722],CH1,=,1.671,V,0.338,A
(14:29:05.569),[2028.0909024],CH1,=,1.671,V,0.338,A
(14:29:05.799),[2028.3210959],CH1,=,1.671,V,0.338,A
(14:29:06.029),[2028.5511539],CH1,=,1.671,V,0.338,A
(14:29:06.262),[2028.7834711],CH1,=,1.671,V,0.338,A
(14:29:06.493),[2029.0144939],CH1,=,1.671,V,0.338,A
(14:29:06.724),[2029.2461448],CH1,=,1.671,V,0.338,A
(14:29:06.957),[2029.4785094],CH1,=,1.671,V,0.338,A
(14:29:07.187),[2029.7090854],CH1,=,1.671,V,0.338,A
(14:29:07.418),[2029.9396635],CH1,=,1.671,V,0.338,A
(14:29:07.649),[2030.1705843],CH1,=,1.671,V,0.338,A
(14:29:07.878),[2030.3995273],CH1,=,1.671,V,0.338,A
(14:29:08.108),[2030.6302295],CH1,=,1.671,V,0.338,A
(14:29:08.340),[2030.8616797],CH1,=,1.671,V,0.338,A
(14:29:08.572),[2031.0935754],CH1,=,1.671,V,0.338,A
(14:29:08.803),[2031.3247442],CH1,=,1.671,V,0.338,A
(14:29:09.034),[2031.5557069],CH1,=,1.671,V,0.338,A
(14:29:09.265),[2031.7867236],CH1,=,1.671,V,0.338,A
(14:29:09.496),[2032.0173452],CH1,=,1.671,V,0.338,A
(14:29:09.727),[2032.248672],CH1,=,1.671,V,0.338,A
(14:29:09.957),[2032.4786407],CH1,=,1.671,V,0.338,A
(14:29:10.186),[2032.7082766],CH1,=,1.671,V,0.338,A
(14:29:10.418),[2032.9399884],CH1,=,1.671,V,0.338,A
(14:29:10.664),[2033.1853499],CH1,=,1.671,V,0.338,A
(14:29:10.895),[2033.4169835],CH1,=,1.671,V,0.338,A
(14:29:11.126),[2033.6478014],CH1,=,1.671,V,0.338,A
(14:29:11.356),[2033.8779809],CH1,=,1.671,V,0.338,A
(14:29:11.587),[2034.1089885],CH1,=,1.671,V,0.338,A
(14:29:11.818),[2034.3399015],CH1,=,1.671,V,0.338,A
(14:29:12.048),[2034.5700286],CH1,=,1.671,V,0.338,A
(14:29:12.279),[2034.8005103],CH1,=,1.671,V,0.338,A
(14:29:12.511),[2035.0328473],CH1,=,1.671,V,0.338,A
(14:29:12.757),[2035.2787442],CH1,=,1.671,V,0.338,A
(14:29:12.990),[2035.5117054],CH1,=,1.671,V,0.338,A
(14:29:13.223),[2035.7447302],CH1,=,1.671,V,0.338,A
(14:29:13.453),[2035.9747124],CH1,=,1.671,V,0.338,A
(14:29:13.685),[2036.2063937],CH1,=,1.671,V,0.338,A
(14:29:13.915),[2036.4365959],CH1,=,1.671,V,0.338,A
(14:29:14.148),[2036.6694083],CH1,=,1.671,V,0.338,A
(14:29:14.376),[2036.8975162],CH1,=,1.671,V,0.338,A
(14:29:14.606),[2037.1276297],CH1,=,1.671,V,0.338,A
(14:29:14.837),[2037.3583185],CH1,=,1.671,V,0.338,A
(14:29:15.069),[2037.5910422],CH1,=,1.671,V,0.338,A
(14:29:15.302),[2037.8235354],CH1,=,1.671,V,0.338,A
(14:29:15.532),[2038.0536367],CH1,=,1.671,V,0.338,A
(14:29:15.764),[2038.2856269],CH1,=,1.671,V,0.338,A
(14:29:15.996),[2038.5175235],CH1,=,1.671,V,0.338,A
(14:29:16.241),[2038.7626721],CH1,=,1.671,V,0.338,A
(14:29:16.471),[2038.9923879],CH1,=,1.671,V,0.338,A
(14:29:16.700),[2039.2222311],CH1,=,1.671,V,0.338,A
(14:29:16.933),[2039.454654],CH1,=,1.671,V,0.338,A
(14:29:17.164),[2039.6860303],CH1,=,1.671,V,0.338,A
(14:29:17.398),[2039.9193244],CH1,=,1.671,V,0.338,A
(14:29:17.628),[2040.1501934],CH1,=,1.671,V,0.338,A
(14:29:17.857),[2040.3792887],CH1,=,1.671,V,0.338,A
(14:29:18.087),[2040.608973],CH1,=,1.671,V,0.338,A
(14:29:18.318),[2040.8399414],CH1,=,1.671,V,0.338,A
(14:29:18.550),[2041.0717464],CH1,=,1.671,V,0.338,A

Step,18
Setting
(14:29:18.671),CH1,=,4,V,0.225,A
Reading
(14:29:19.213),[2041.7351111],CH1,=,1.636,V,0.226,A
(14:29:19.449),[2041.9703079],CH1,=,1.636,V,0.226,A
(14:29:19.680),[2042.2019349],CH1,=,1.636,V,0.226,A
(14:29:19.910),[2042.4315551],CH1,=,1.636,V,0.226,A
(14:29:20.143),[2042.6644368],CH1,=,1.636,V,0.226,A
(14:29:20.376),[2042.8982328],CH1,=,1.636,V,0.226,A
(14:29:20.608),[2043.1295434],CH1,=,1.636,V,0.226,A
(14:29:20.838),[2043.3596036],CH1,=,1.636,V,0.226,A
(14:29:21.085),[2043.6068555],CH1,=,1.636,V,0.226,A
(14:29:21.318),[2043.8396529],CH1,=,1.636,V,0.226,A
(14:29:21.548),[2044.0693047],CH1,=,1.636,V,0.226,A
(14:29:21.776),[2044.2981089],CH1,=,1.636,V,0.226,A
(14:29:22.023),[2044.5446263],CH1,=,1.636,V,0.226,A
(14:29:22.253),[2044.7748861],CH1,=,1.636,V,0.226,A
(14:29:22.483),[2045.0047919],CH1,=,1.636,V,0.226,A
(14:29:22.715),[2045.236407],CH1,=,1.636,V,0.226,A
(14:29:22.960),[2045.4817948],CH1,=,1.636,V,0.226,A
(14:29:23.192),[2045.7133134],CH1,=,1.636,V,0.226,A
(14:29:23.424),[2045.9453056],CH1,=,1.636,V,0.226,A
(14:29:23.657),[2046.1783206],CH1,=,1.636,V,0.226,A
(14:29:23.886),[2046.408043],CH1,=,1.636,V,0.226,A
(14:29:24.118),[2046.6400255],CH1,=,1.636,V,0.226,A
(14:29:24.349),[2046.8708537],CH1,=,1.636,V,0.226,A
(14:29:24.580),[2047.1013983],CH1,=,1.636,V,0.226,A
(14:29:24.811),[2047.3325564],CH1,=,1.636,V,0.226,A
(14:29:25.043),[2047.5644866],CH1,=,1.636,V,0.226,A
(14:29:25.275),[2047.7963819],CH1,=,1.636,V,0.226,A
(14:29:25.507),[2048.0283444],CH1,=,1.636,V,0.226,A
(14:29:25.737),[2048.2589419],CH1,=,1.636,V,0.226,A
(14:29:25.967),[2048.4888391],CH1,=,1.636,V,0.226,A
(14:29:26.198),[2048.7196597],CH1,=,1.636,V,0.226,A
(14:29:26.445),[2048.9672461],CH1,=,1.636,V,0.226,A
(14:29:26.675),[2049.1964609],CH1,=,1.636,V,0.226,A
(14:29:26.905),[2049.42687],CH1,=,1.636,V,0.226,A
(14:29:27.135),[2049.6569738],CH1,=,1.636,V,0.226,A
(14:29:27.368),[2049.8894074],CH1,=,1.636,V,0.226,A
(14:29:27.599),[2050.1204028],CH1,=,1.636,V,0.226,A
(14:29:27.830),[2050.3519475],CH1,=,1.635,V,0.226,A
(14:29:28.062),[2050.5836793],CH1,=,1.636,V,0.226,A
(14:29:28.293),[2050.8145604],CH1,=,1.636,V,0.226,A
(14:29:28.525),[2051.0464169],CH1,=,1.636,V,0.226,A
(14:29:28.756),[2051.2773963],CH1,=,1.636,V,0.226,A
(14:29:28.986),[2051.5080724],CH1,=,1.636,V,0.226,A
(14:29:29.217),[2051.7392059],CH1,=,1.636,V,0.226,A
(14:29:29.446),[2051.9681953],CH1,=,1.635,V,0.226,A
(14:29:29.677),[2052.1992713],CH1,=,1.636,V,0.226,A
(14:29:29.907),[2052.4292555],CH1,=,1.635,V,0.226,A
(14:29:30.138),[2052.6595982],CH1,=,1.636,V,0.226,A
(14:29:30.369),[2052.890318],CH1,=,1.636,V,0.226,A
(14:29:30.598),[2053.1202882],CH1,=,1.635,V,0.226,A
(14:29:30.829),[2053.35128],CH1,=,1.636,V,0.226,A
(14:29:31.062),[2053.5841585],CH1,=,1.635,V,0.226,A
(14:29:31.292),[2053.8139132],CH1,=,1.636,V,0.226,A
(14:29:31.525),[2054.0467426],CH1,=,1.636,V,0.226,A
(14:29:31.771),[2054.2928539],CH1,=,1.636,V,0.226,A
(14:29:32.002),[2054.5234982],CH1,=,1.636,V,0.226,A
(14:29:32.233),[2054.7545134],CH1,=,1.636,V,0.226,A
(14:29:32.465),[2054.9865544],CH1,=,1.636,V,0.226,A
(14:29:32.698),[2055.2195856],CH1,=,1.635,V,0.226,A
(14:29:32.928),[2055.4495871],CH1,=,1.636,V,0.226,A
(14:29:33.158),[2055.6796667],CH1,=,1.636,V,0.226,A
(14:29:33.388),[2055.9101878],CH1,=,1.636,V,0.226,A
(14:29:33.619),[2056.141045],CH1,=,1.636,V,0.226,A
(14:29:33.853),[2056.3747188],CH1,=,1.635,V,0.226,A
(14:29:34.083),[2056.60474],CH1,=,1.636,V,0.226,A
(14:29:34.314),[2056.8355306],CH1,=,1.636,V,0.226,A
(14:29:34.545),[2057.0664202],CH1,=,1.636,V,0.226,A
(14:29:34.777),[2057.2985765],CH1,=,1.636,V,0.226,A
(14:29:35.009),[2057.5305832],CH1,=,1.636,V,0.226,A
(14:29:35.238),[2057.7598485],CH1,=,1.636,V,0.226,A
(14:29:35.468),[2057.9899455],CH1,=,1.635,V,0.226,A
(14:29:35.699),[2058.2207937],CH1,=,1.636,V,0.226,A
(14:29:35.946),[2058.4676703],CH1,=,1.636,V,0.226,A
(14:29:36.176),[2058.6981413],CH1,=,1.635,V,0.226,A
(14:29:36.409),[2058.93032],CH1,=,1.636,V,0.226,A
