(13:16:36.565),[1304.2036569],CH1,=,1.779,V,0.901,A
(13:16:36.800),[1304.4380145],CH1,=,1.779,V,0.901,A
(13:16:37.034),[1304.6723721],CH1,=,1.779,V,0.901,A
(13:16:37.268),[1304.9067298],CH1,=,1.779,V,0.901,A
(13:16:37.503),[1305.1410877],CH1,=,1.779,V,0.901,A
(13:16:37.737),[1305.3754458],CH1,=,1.779,V,0.901,A
(13:16:37.972),[1305.6098028],CH1,=,1.779,V,0.901,A
(13:16:38.206),[1305.844161],CH1,=,1.779,V,0.901,A
(13:16:38.440),[1306.0785184],CH1,=,1.779,V,0.901,A
(13:16:38.675),[1306.3128946],CH1,=,1.779,V,0.901,A
(13:16:38.909),[1306.5472338],CH1,=,1.779,V,0.901,A
(13:16:39.143),[1306.7815913],CH1,=,1.779,V,0.901,A
(13:16:39.378),[1307.0159498],CH1,=,1.779,V,0.901,A
(13:16:39.612),[1307.2503071],CH1,=,1.779,V,0.901,A
(13:16:39.846),[1307.4846644],CH1,=,1.779,V,0.901,A
(13:16:40.081),[1307.7190225],CH1,=,1.779,V,0.901,A
(13:16:40.315),[1307.9533797],CH1,=,1.779,V,0.901,A
(13:16:40.549),[1308.1877374],CH1,=,1.779,V,0.901,A
(13:16:40.784),[1308.4220951],CH1,=,1.779,V,0.901,A
(13:16:41.018),[1308.6564529],CH1,=,1.779,V,0.901,A
(13:16:41.253),[1308.8908105],CH1,=,1.779,V,0.901,A
(13:16:41.487),[1309.1251683],CH1,=,1.779,V,0.901,A
(13:16:41.721),[1309.3595263],CH1,=,1.779,V,0.901,A
(13:16:41.956),[1309.593884],CH1,=,1.779,V,0.901,A
(13:16:42.190),[1309.8282593],CH1,=,1.779,V,0.901,A
(13:16:42.424),[1310.0625989],CH1,=,1.779,V,0.901,A
(13:16:42.659),[1310.2969756],CH1,=,1.779,V,0.901,A
(13:16:42.893),[1310.5313143],CH1,=,1.779,V,0.901,A
(13:16:43.127),[1310.7656722],CH1,=,1.779,V,0.901,A
(13:16:43.362),[1311.0000305],CH1,=,1.779,V,0.901,A
(13:16:43.596),[1311.2343876],CH1,=,1.779,V,0.901,A
(13:16:43.830),[1311.4687456],CH1,=,1.779,V,0.901,A
(13:16:44.065),[1311.7031033],CH1,=,1.779,V,0.901,A
(13:16:44.299),[1311.9374609],CH1,=,1.779,V,0.901,A
(13:16:44.534),[1312.1718368],CH1,=,1.779,V,0.901,A
(13:16:44.768),[1312.4061947],CH1,=,1.779,V,0.901,A
(13:16:45.002),[1312.6405338],CH1,=,1.779,V,0.901,A
(13:16:45.237),[1312.8749101],CH1,=,1.779,V,0.901,A
(13:16:45.471),[1313.1092489],CH1,=,1.779,V,0.901,A
(13:16:45.705),[1313.3436066],CH1,=,1.779,V,0.901,A
(13:16:45.940),[1313.5779643],CH1,=,1.779,V,0.901,A
(13:16:46.174),[1313.8123399],CH1,=,1.779,V,0.901,A
(13:16:46.408),[1314.0466976],CH1,=,1.779,V,0.901,A
(13:16:46.643),[1314.2810379],CH1,=,1.779,V,0.901,A
(13:16:46.877),[1314.515395],CH1,=,1.779,V,0.901,A
(13:16:47.111),[1314.7497527],CH1,=,1.779,V,0.901,A
(13:16:47.346),[1314.9841103],CH1,=,1.779,V,0.901,A
(13:16:47.580),[1315.2184862],CH1,=,1.779,V,0.901,A
(13:16:47.815),[1315.4528262],CH1,=,1.779,V,0.901,A
(13:16:48.049),[1315.6871835],CH1,=,1.779,V,0.901,A
(13:16:48.283),[1315.9215413],CH1,=,1.779,V,0.901,A
(13:16:48.518),[1316.1559175],CH1,=,1.779,V,0.901,A
(13:16:48.752),[1316.3902567],CH1,=,1.779,V,0.901,A
(13:16:48.986),[1316.6246142],CH1,=,1.779,V,0.901,A
(13:16:49.221),[1316.858972],CH1,=,1.779,V,0.901,A
(13:16:49.455),[1317.0933481],CH1,=,1.779,V,0.901,A
(13:16:49.689),[1317.3277011],CH1,=,1.779,V,0.901,A
(13:16:49.924),[1317.5620458],CH1,=,1.779,V,0.901,A
(13:16:50.158),[1317.7964031],CH1,=,1.779,V,0.901,A
(13:16:50.392),[1318.0307605],CH1,=,1.779,V,0.901,A
(13:16:50.627),[1318.2651184],CH1,=,1.779,V,0.901,A
(13:16:50.861),[1318.4994759],CH1,=,1.779,V,0.901,A
(13:16:51.096),[1318.7338342],CH1,=,1.779,V,0.901,A
(13:16:51.330),[1318.968191],CH1,=,1.779,V,0.901,A
(13:16:51.564),[1319.2025673],CH1,=,1.779,V,0.901,A
(13:16:51.799),[1319.4369066],CH1,=,1.779,V,0.901,A
(13:16:52.033),[1319.6712644],CH1,=,1.779,V,0.901,A
(13:16:52.267),[1319.9056223],CH1,=,1.779,V,0.901,A
(13:16:52.502),[1320.1399803],CH1,=,1.779,V,0.901,A
(13:16:52.736),[1320.3743373],CH1,=,1.779,V,0.901,A
(13:16:52.970),[1320.6087138],CH1,=,1.779,V,0.901,A
(13:16:53.205),[1320.8430526],CH1,=,1.779,V,0.901,A

Step,12
Setting
(13:16:53.220),CH1,=,4,V,1.012,A
Reading
(13:16:53.767),[1321.4055293],CH1,=,1.804,V,1.012,A
(13:16:54.002),[1321.6398687],CH1,=,1.804,V,1.012,A
(13:16:54.236),[1321.8742264],CH1,=,1.805,V,1.012,A
(13:16:54.470),[1322.1085844],CH1,=,1.805,V,1.012,A
(13:16:54.705),[1322.3429604],CH1,=,1.805,V,1.012,A
(13:16:54.939),[1322.5773182],CH1,=,1.805,V,1.012,A
(13:16:55.173),[1322.8116575],CH1,=,1.805,V,1.012,A
(13:16:55.408),[1323.0460335],CH1,=,1.805,V,1.012,A
(13:16:55.642),[1323.2803725],CH1,=,1.805,V,1.012,A
(13:16:55.876),[1323.5147487],CH1,=,1.805,V,1.012,A
(13:16:56.111),[1323.7490884],CH1,=,1.805,V,1.012,A
(13:16:56.345),[1323.9834465],CH1,=,1.805,V,1.012,A
(13:16:56.580),[1324.2178033],CH1,=,1.805,V,1.012,A
(13:16:56.814),[1324.452179],CH1,=,1.805,V,1.012,A
(13:16:57.048),[1324.6865368],CH1,=,1.805,V,1.012,A
(13:16:57.283),[1324.9208949],CH1,=,1.805,V,1.012,A
(13:16:57.517),[1325.1552341],CH1,=,1.805,V,1.012,A
(13:16:57.751),[1325.3895923],CH1,=,1.805,V,1.012,A
(13:16:57.986),[1325.6239499],CH1,=,1.805,V,1.012,A
(13:16:58.220),[1325.8583073],CH1,=,1.805,V,1.012,A
(13:16:58.454),[1326.0926648],CH1,=,1.805,V,1.012,A
(13:16:58.689),[1326.3270225],CH1,=,1.805,V,1.012,A
(13:16:58.923),[1326.5613801],CH1,=,1.805,V,1.012,A
(13:16:59.157),[1326.7957566],CH1,=,1.805,V,1.012,A
(13:16:59.392),[1327.0301144],CH1,=,1.805,V,1.012,A
(13:16:59.626),[1327.2644534],CH1,=,1.805,V,1.012,A
(13:16:59.861),[1327.4988114],CH1,=,1.805,V,1.012,A
(13:17:00.095),[1327.7331688],CH1,=,1.805,V,1.012,A
(13:17:00.329),[1327.9675272],CH1,=,1.805,V,1.012,A
(13:17:00.564),[1328.2019028],CH1,=,1.805,V,1.012,A
(13:17:00.798),[1328.4362417],CH1,=,1.805,V,1.012,A
(13:17:01.032),[1328.6706184],CH1,=,1.805,V,1.012,A
(13:17:01.267),[1328.9049752],CH1,=,1.805,V,1.012,A
(13:17:01.501),[1329.1393336],CH1,=,1.805,V,1.012,A
(13:17:01.735),[1329.3736724],CH1,=,1.805,V,1.012,A
(13:17:01.970),[1329.6080303],CH1,=,1.805,V,1.012,A
(13:17:02.204),[1329.8424065],CH1,=,1.805,V,1.012,A
(13:17:02.438),[1330.076746],CH1,=,1.805,V,1.012,A
(13:17:02.673),[1330.3111212],CH1,=,1.805,V,1.012,A
(13:17:02.907),[1330.5454609],CH1,=,1.805,V,1.012,A
(13:17:03.142),[1330.7798367],CH1,=,1.805,V,1.012,A
(13:17:03.376),[1331.0141768],CH1,=,1.805,V,1.012,A
(13:17:03.610),[1331.2485339],CH1,=,1.805,V,1.012,A
(13:17:03.845),[1331.4829103],CH1,=,1.805,V,1.012,A
(13:17:04.079),[1331.7172503],CH1,=,1.805,V,1.012,A
(13:17:04.313),[1331.951607],CH1,=,1.805,V,1.012,A
(13:17:04.548),[1332.185965],CH1,=,1.805,V,1.012,A
(13:17:04.782),[1332.4203232],CH1,=,1.805,V,1.012,A
(13:17:05.016),[1332.6546803],CH1,=,1.805,V,1.012,A
(13:17:05.251),[1332.8890386],CH1,=,1.805,V,1.012,A
(13:17:05.485),[1333.1234141],CH1,=,1.805,V,1.012,A
(13:17:05.719),[1333.3577541],CH1,=,1.805,V,1.012,A
(13:17:05.954),[1333.5921109],CH1,=,1.805,V,1.012,A
(13:17:06.188),[1333.8264687],CH1,=,1.805,V,1.012,A
(13:17:06.423),[1334.0608263],CH1,=,1.805,V,1.012,A
(13:17:06.657),[1334.2951846],CH1,=,1.805,V,1.012,A
(13:17:06.891),[1334.529542],CH1,=,1.805,V,1.012,A
(13:17:07.126),[1334.7638995],CH1,=,1.805,V,1.012,A
(13:17:07.360),[1334.9982578],CH1,=,1.805,V,1.012,A
(13:17:07.594),[1335.2326146],CH1,=,1.805,V,1.012,A
(13:17:07.829),[1335.4669724],CH1,=,1.805,V,1.012,A
(13:17:08.063),[1335.7013302],CH1,=,1.805,V,1.012,A
(13:17:08.297),[1335.9356885],CH1,=,1.805,V,1.012,A
(13:17:08.532),[1336.1700633],CH1,=,1.805,V,1.012,A
(13:17:08.766),[1336.404403],CH1,=,1.805,V,1.012,A
(13:17:09.000),[1336.6387608],CH1,=,1.805,V,1.012,A
(13:17:09.235),[1336.8731184],CH1,=,1.805,V,1.012,A
(13:17:09.469),[1337.1074948],CH1,=,1.805,V,1.012,A
(13:17:09.704),[1337.3418338],CH1,=,1.805,V,1.012,A
(13:17:09.938),[1337.5761919],CH1,=,1.805,V,1.012,A
(13:17:10.172),[1337.8105492],CH1,=,1.805,V,1.012,A
(13:17:10.407),[1338.0449078],CH1,=,1.805,V,1.012,A
(13:17:10.641),[1338.2792833],CH1,=,1.805,V,1.012,A
(13:17:10.875),[1338.5136224],CH1,=,1.805,V,1.012,A
(13:17:11.110),[1338.7479805],CH1,=,1.805,V,1.012,A
(13:17:11.344),[1338.9823376],CH1,=,1.805,V,1.012,A
(13:17:11.578),[1339.2167132],CH1,=,1.805,V,1.012,A
(13:17:11.813),[1339.4510716],CH1,=,1.805,V,1.012,A
(13:17:12.047),[1339.6854116],CH1,=,1.805,V,1.012,A
(13:17:12.281),[1339.9197685],CH1,=,1.805,V,1.012,A
(13:17:12.516),[1340.1541441],CH1,=,1.805,V,1.012,A
(13:17:12.750),[1340.3884837],CH1,=,1.805,V,1.012,A
(13:17:12.985),[1340.6228423],CH1,=,1.805,V,1.012,A
(13:17:13.219),[1340.8571993],CH1,=,1.805,V,1.012,A
(13:17:13.453),[1341.0915571],CH1,=,1.805,V,1.012,A
(13:17:13.688),[1341.3259326],CH1,=,1.805,V,1.012,A
(13:17:13.922),[1341.5602723],CH1,=,1.805,V,1.012,A
(13:17:14.156),[1341.794649],CH1,=,1.805,V,1.012,A
(13:17:14.391),[1342.0289881],CH1,=,1.805,V,1.012,A
(13:17:14.625),[1342.2633462],CH1,=,1.805,V,1.012,A
(13:17:14.859),[1342.497703],CH1,=,1.805,V,1.012,A
(13:17:15.094),[1342.7320609],CH1,=,1.805,V,1.012,A
(13:17:15.328),[1342.9664185],CH1,=,1.805,V,1.012,A
(13:17:15.562),[1343.2007762],CH1,=,1.805,V,1.012,A
(13:17:15.797),[1343.4351343],CH1,=,1.805,V,1.012,A
(13:17:16.031),[1343.6695094],CH1,=,1.805,V,1.012,A
(13:17:16.266),[1343.9038491],CH1,=,1.805,V,1.012,A
(13:17:16.500),[1344.1382077],CH1,=,1.805,V,1.012,A
(13:17:16.734),[1344.3725835],CH1,=,1.805,V,1.012,A
(13:17:16.969),[1344.6069222],CH1,=,1.805,V,1.012,A
(13:17:17.203),[1344.8412798],CH1,=,1.805,V,1.012,A
(13:17:17.437),[1345.0756377],CH1,=,1.805,V,1.012,A
(13:17:17.672),[1345.309996],CH1,=,1.805,V,1.012,A
(13:17:17.906),[1345.5443529],CH1,=,1.805,V,1.012,A
(13:17:18.140),[1345.7787107],CH1,=,1.805,V,1.012,A
(13:17:18.375),[1346.0130684],CH1,=,1.805,V,1.012,A
(13:17:18.609),[1346.2474267],CH1,=,1.805,V,1.012,A
(13:17:18.844),[1346.481803],CH1,=,1.805,V,1.012,A
(13:17:19.078),[1346.7161423],CH1,=,1.805,V,1.012,A
(13:17:19.312),[1346.9504999],CH1,=,1.805,V,1.012,A
(13:17:19.547),[1347.1848569],CH1,=,1.805,V,1.012,A
(13:17:19.781),[1347.4192149],CH1,=,1.805,V,1.012,A
(13:17:20.015),[1347.6535723],CH1,=,1.805,V,1.012,A
(13:17:20.250),[1347.8879298],CH1,=,1.805,V,1.012,A
(13:17:20.484),[1348.1222883],CH1,=,1.805,V,1.012,A
(13:17:20.718),[1348.3566452],CH1,=,1.805,V,1.012,A
(13:17:20.953),[1348.5910032],CH1,=,1.805,V,1.012,A
(13:17:21.187),[1348.825361],CH1,=,1.805,V,1.012,A
(13:17:21.421),[1349.0597192],CH1,=,1.805,V,1.012,A
(13:17:21.656),[1349.2940764],CH1,=,1.805,V,1.012,A
(13:17:21.890),[1349.5284525],CH1,=,1.805,V,1.012,A
(13:17:22.125),[1349.7627912],CH1,=,1.805,V,1.012,A
(13:17:22.359),[1349.9971672],CH1,=,1.805,V,1.012,A
(13:17:22.593),[1350.2315066],CH1,=,1.805,V,1.012,A
(13:17:22.828),[1350.4658831],CH1,=,1.805,V,1.012,A
(13:17:23.062),[1350.7002401],CH1,=,1.805,V,1.012,A
(13:17:23.296),[1350.9345798],CH1,=,1.805,V,1.012,A
(13:17:23.531),[1351.1689376],CH1,=,1.805,V,1.012,A
(13:17:23.765),[1351.4032959],CH1,=,1.805,V,1.012,A
(13:17:23.999),[1351.6376528],CH1,=,1.805,V,1.012,A
(13:17:24.234),[1351.8720296],CH1,=,1.805,V,1.012,A
(13:17:24.468),[1352.1063682],CH1,=,1.805,V,1.012,A
(13:17:24.702),[1352.3407258],CH1,=,1.805,V,1.012,A
(13:17:24.937),[1352.5751025],CH1,=,1.805,V,1.012,A
(13:17:25.171),[1352.8094601],CH1,=,1.805,V,1.012,A
(13:17:25.406),[1353.0438],CH1,=,1.805,V,1.012,A
(13:17:25.640),[1353.2781753],CH1,=,1.805,V,1.012,A
(13:17:25.874),[1353.5125334],CH1,=,1.805,V,1.012,A
(13:17:26.109),[1353.74689],CH1,=,1.805,V,1.012,A
(13:17:26.343),[1353.9812297],CH1,=,1.805,V,1.012,A
(13:17:26.577),[1354.2156057],CH1,=,1.805,V,1.012,A
(13:17:26.812),[1354.4499451],CH1,=,1.805,V,1.012,A
(13:17:27.046),[1354.684303],CH1,=,1.806,V,1.012,A
(13:17:27.280),[1354.9186605],CH1,=,1.805,V,1.012,A
(13:17:27.515),[1355.1530364],CH1,=,1.805,V,1.012,A
(13:17:27.749),[1355.3873759],CH1,=,1.805,V,1.012,A
(13:17:27.983),[1355.6217335],CH1,=,1.805,V,1.012,A
(13:17:28.218),[1355.8560917],CH1,=,1.805,V,1.012,A
(13:17:28.452),[1356.0904677],CH1,=,1.805,V,1.012,A
(13:17:28.687),[1356.3248065],CH1,=,1.805,V,1.012,A
(13:17:28.921),[1356.5591651],CH1,=,1.805,V,1.012,A
(13:17:29.155),[1356.7935224],CH1,=,1.805,V,1.012,A
(13:17:29.390),[1357.0278983],CH1,=,1.805,V,1.012,A
(13:17:29.624),[1357.2622566],CH1,=,1.805,V,1.012,A
(13:17:29.858),[1357.4965955],CH1,=,1.805,V,1.012,A
(13:17:30.093),[1357.730953],CH1,=,1.805,V,1.012,A
(13:17:30.327),[1357.9653112],CH1,=,1.805,V,1.012,A
(13:17:30.561),[1358.199669],CH1,=,1.805,V,1.012,A
(13:17:30.796),[1358.4340258],CH1,=,1.805,V,1.012,A
(13:17:31.030),[1358.6683975],CH1,=,1.805,V,1.012,A
(13:17:31.264),[1358.9027412],CH1,=,1.805,V,1.012,A
(13:17:31.499),[1359.1370988],CH1,=,1.805,V,1.012,A
(13:17:31.733),[1359.3714565],CH1,=,1.805,V,1.012,A
(13:17:31.968),[1359.6058142],CH1,=,1.805,V,1.012,A
(13:17:32.202),[1359.8401898],CH1,=,1.805,V,1.012,A
(13:17:32.436),[1360.0745297],CH1,=,1.805,V,1.012,A
(13:17:32.671),[1360.3089058],CH1,=,1.805,V,1.012,A
(13:17:32.905),[1360.5432458],CH1,=,1.805,V,1.012,A
(13:17:33.139),[1360.7776215],CH1,=,1.805,V,1.012,A
(13:17:33.374),[1361.0119603],CH1,=,1.805,V,1.012,A
(13:17:33.608),[1361.2463183],CH1,=,1.805,V,1.012,A
(13:17:33.842),[1361.4806935],CH1,=,1.805,V,1.012,A
(13:17:34.077),[1361.715034],CH1,=,1.805,V,1.012,A
(13:17:34.311),[1361.9493911],CH1,=,1.805,V,1.012,A
(13:17:34.545),[1362.1837489],CH1,=,1.805,V,1.012,A
(13:17:34.780),[1362.4181255],CH1,=,1.805,V,1.012,A
(13:17:35.014),[1362.6524641],CH1,=,1.805,V,1.012,A
(13:17:35.249),[1362.8868223],CH1,=,1.805,V,1.012,A
(13:17:35.483),[1363.1211795],CH1,=,1.805,V,1.012,A
(13:17:35.717),[1363.3555372],CH1,=,1.806,V,1.012,A
(13:17:35.952),[1363.5899128],CH1,=,1.805,V,1.012,A
(13:17:36.186),[1363.8242525],CH1,=,1.806,V,1.012,A
(13:17:36.420),[1364.0586108],CH1,=,1.805,V,1.012,A
(13:17:36.655),[1364.2929688],CH1,=,1.806,V,1.012,A
(13:17:36.889),[1364.5273257],CH1,=,1.805,V,1.012,A
(13:17:37.123),[1364.7616834],CH1,=,1.806,V,1.012,A
(13:17:37.358),[1364.9960419],CH1,=,1.805,V,1.012,A
(13:17:37.592),[1365.2303996],CH1,=,1.806,V,1.012,A
(13:17:37.826),[1365.4647568],CH1,=,1.805,V,1.012,A
(13:17:38.061),[1365.6991324],CH1,=,1.805,V,1.012,A
(13:17:38.295),[1365.9334897],CH1,=,1.805,V,1.012,A
(13:17:38.530),[1366.1678478],CH1,=,1.805,V,1.012,A
(13:17:38.764),[1366.4021873],CH1,=,1.806,V,1.012,A
(13:17:38.998),[1366.636545],CH1,=,1.805,V,1.012,A
(13:17:39.233),[1366.8709203],CH1,=,1.806,V,1.012,A
(13:17:39.467),[1367.1052604],CH1,=,1.805,V,1.012,A
(13:17:39.701),[1367.339636],CH1,=,1.806,V,1.012,A
(13:17:39.936),[1367.5739756],CH1,=,1.805,V,1.012,A
(13:17:40.170),[1367.8083338],CH1,=,1.805,V,1.012,A
(13:17:40.404),[1368.0426911],CH1,=,1.805,V,1.012,A
(13:17:40.639),[1368.2770486],CH1,=,1.805,V,1.012,A
(13:17:40.873),[1368.5114249],CH1,=,1.806,V,1.012,A
(13:17:41.107),[1368.7457641],CH1,=,1.805,V,1.012,A
(13:17:41.342),[1368.9801218],CH1,=,1.806,V,1.012,A
(13:17:41.576),[1369.2144796],CH1,=,1.805,V,1.012,A
(13:17:41.811),[1369.4488381],CH1,=,1.806,V,1.012,A
(13:17:42.045),[1369.6832135],CH1,=,1.805,V,1.012,A
(13:17:42.279),[1369.917571],CH1,=,1.805,V,1.012,A
(13:17:42.514),[1370.1519109],CH1,=,1.805,V,1.012,A
(13:17:42.748),[1370.3862685],CH1,=,1.805,V,1.012,A
(13:17:42.982),[1370.6206256],CH1,=,1.805,V,1.012,A
(13:17:43.217),[1370.8550019],CH1,=,1.805,V,1.012,A
(13:17:43.451),[1371.089341],CH1,=,1.806,V,1.012,A
(13:17:43.685),[1371.3236989],CH1,=,1.806,V,1.012,A
(13:17:43.920),[1371.5580565],CH1,=,1.806,V,1.012,A
(13:17:44.154),[1371.792414],CH1,=,1.806,V,1.012,A
(13:17:44.389),[1372.0267905],CH1,=,1.805,V,1.012,A
(13:17:44.623),[1372.2611303],CH1,=,1.805,V,1.012,A
(13:17:44.857),[1372.4955048],CH1,=,1.805,V,1.012,A
(13:17:45.092),[1372.7298634],CH1,=,1.805,V,1.012,A
(13:17:45.326),[1372.9642024],CH1,=,1.805,V,1.012,A
(13:17:45.560),[1373.1985791],CH1,=,1.805,V,1.012,A
(13:17:45.795),[1373.4329365],CH1,=,1.805,V,1.012,A
(13:17:46.029),[1373.6672758],CH1,=,1.805,V,1.012,A
(13:17:46.263),[1373.901634],CH1,=,1.806,V,1.012,A
(13:17:46.498),[1374.1359908],CH1,=,1.805,V,1.012,A
(13:17:46.732),[1374.3703666],CH1,=,1.806,V,1.012,A
(13:17:46.966),[1374.6047062],CH1,=,1.806,V,1.012,A
(13:17:47.201),[1374.8390638],CH1,=,1.806,V,1.012,A
(13:17:47.435),[1375.0734221],CH1,=,1.805,V,1.012,A
(13:17:47.669),[1375.3077794],CH1,=,1.806,V,1.012,A
(13:17:47.904),[1375.5421555],CH1,=,1.805,V,1.012,A
(13:17:48.138),[1375.7764949],CH1,=,1.805,V,1.012,A
(13:17:48.373),[1376.0108525],CH1,=,1.805,V,1.012,A
(13:17:48.607),[1376.2452109],CH1,=,1.805,V,1.012,A
(13:17:48.841),[1376.4795678],CH1,=,1.805,V,1.012,A
(13:17:49.076),[1376.7139263],CH1,=,1.805,V,1.012,A
(13:17:49.310),[1376.9482832],CH1,=,1.806,V,1.012,A
(13:17:49.544),[1377.1826417],CH1,=,1.805,V,1.012,A
(13:17:49.779),[1377.4170165],CH1,=,1.806,V,1.012,A
(13:17:50.013),[1377.6513562],CH1,=,1.805,V,1.012,A
(13:17:50.247),[1377.8857144],CH1,=,1.806,V,1.012,A
(13:17:50.482),[1378.12009],CH1,=,1.806,V,1.012,A
(13:17:50.716),[1378.3544302],CH1,=,1.806,V,1.012,A
(13:17:50.951),[1378.588787],CH1,=,1.806,V,1.012,A
(13:17:51.185),[1378.8231452],CH1,=,1.805,V,1.012,A
(13:17:51.419),[1379.0575034],CH1,=,1.806,V,1.012,A
(13:17:51.654),[1379.2918781],CH1,=,1.805,V,1.012,A
(13:17:51.888),[1379.5262181],CH1,=,1.806,V,1.012,A
(13:17:52.122),[1379.7605754],CH1,=,1.805,V,1.012,A
(13:17:52.357),[1379.9949517],CH1,=,1.806,V,1.012,A
(13:17:52.591),[1380.2292916],CH1,=,1.805,V,1.012,A
(13:17:52.825),[1380.4636493],CH1,=,1.805,V,1.012,A
(13:17:53.060),[1380.6980062],CH1,=,1.806,V,1.012,A
(13:17:53.294),[1380.9323646],CH1,=,1.805,V,1.012,A
(13:17:53.528),[1381.1667401],CH1,=,1.806,V,1.012,A
(13:17:53.763),[1381.4010801],CH1,=,1.806,V,1.012,A
(13:17:53.997),[1381.6354378],CH1,=,1.806,V,1.012,A
(13:17:54.232),[1381.8697945],CH1,=,1.806,V,1.012,A
(13:17:54.466),[1382.1041523],CH1,=,1.805,V,1.012,A
(13:17:54.700),[1382.3385108],CH1,=,1.806,V,1.012,A
(13:17:54.935),[1382.5728863],CH1,=,1.805,V,1.012,A
(13:17:55.169),[1382.8072258],CH1,=,1.805,V,1.012,A
(13:17:55.403),[1383.041602],CH1,=,1.805,V,1.012,A
(13:17:55.638),[1383.2759407],CH1,=,1.805,V,1.012,A
(13:17:55.872),[1383.5102987],CH1,=,1.806,V,1.012,A
(13:17:56.106),[1383.7446569],CH1,=,1.805,V,1.012,A
(13:17:56.341),[1383.9790141],CH1,=,1.806,V,1.012,A
(13:17:56.575),[1384.2133716],CH1,=,1.805,V,1.012,A
(13:17:56.809),[1384.4477294],CH1,=,1.806,V,1.012,A
(13:17:57.044),[1384.682087],CH1,=,1.806,V,1.012,A
(13:17:57.278),[1384.9164632],CH1,=,1.806,V,1.012,A
(13:17:57.513),[1385.1508209],CH1,=,1.806,V,1.012,A
(13:17:57.747),[1385.3851608],CH1,=,1.805,V,1.012,A
(13:17:57.981),[1385.6195176],CH1,=,1.806,V,1.012,A
(13:17:58.216),[1385.8538753],CH1,=,1.805,V,1.012,A
(13:17:58.450),[1386.088233],CH1,=,1.806,V,1.012,A
(13:17:58.684),[1386.3226087],CH1,=,1.805,V,1.012,A
(13:17:58.919),[1386.5569484],CH1,=,1.806,V,1.012,A
(13:17:59.153),[1386.7913065],CH1,=,1.805,V,1.012,A
(13:17:59.387),[1387.0256836],CH1,=,1.806,V,1.012,A
(13:17:59.622),[1387.2600215],CH1,=,1.805,V,1.012,A
(13:17:59.856),[1387.4943972],CH1,=,1.805,V,1.012,A
(13:18:00.090),[1387.7287562],CH1,=,1.806,V,1.012,A
(13:18:00.325),[1387.9630944],CH1,=,1.805,V,1.012,A
(13:18:00.559),[1388.1974709],CH1,=,1.806,V,1.012,A
(13:18:00.794),[1388.4318102],CH1,=,1.805,V,1.012,A
(13:18:01.028),[1388.6661856],CH1,=,1.806,V,1.012,A
(13:18:01.262),[1388.9005254],CH1,=,1.805,V,1.012,A
(13:18:01.497),[1389.1348834],CH1,=,1.806,V,1.012,A
(13:18:01.731),[1389.3692406],CH1,=,1.805,V,1.012,A
(13:18:01.965),[1389.6035985],CH1,=,1.806,V,1.012,A
(13:18:02.200),[1389.837974],CH1,=,1.805,V,1.012,A
(13:18:02.434),[1390.0723324],CH1,=,1.806,V,1.012,A
(13:18:02.668),[1390.3066722],CH1,=,1.806,V,1.012,A
(13:18:02.903),[1390.5410478],CH1,=,1.806,V,1.012,A
(13:18:03.137),[1390.7754051],CH1,=,1.806,V,1.012,A
(13:18:03.371),[1391.0097444],CH1,=,1.806,V,1.012,A
(13:18:03.606),[1391.2441024],CH1,=,1.806,V,1.012,A
(13:18:03.840),[1391.478461],CH1,=,1.805,V,1.012,A
(13:18:04.075),[1391.7128179],CH1,=,1.806,V,1.012,A
(13:18:04.309),[1391.9471753],CH1,=,1.805,V,1.012,A
(13:18:04.543),[1392.1815338],CH1,=,1.806,V,1.012,A
(13:18:04.778),[1392.4158907],CH1,=,1.805,V,1.012,A
(13:18:05.012),[1392.6502492],CH1,=,1.806,V,1.012,A
(13:18:05.246),[1392.8846066],CH1,=,1.805,V,1.012,A
(13:18:05.481),[1393.1189638],CH1,=,1.806,V,1.012,A
(13:18:05.715),[1393.3533215],CH1,=,1.806,V,1.012,A
(13:18:05.949),[1393.5876791],CH1,=,1.806,V,1.012,A
(13:18:06.184),[1393.8220367],CH1,=,1.806,V,1.012,A
(13:18:06.418),[1394.0563946],CH1,=,1.806,V,1.012,A
(13:18:06.652),[1394.2907708],CH1,=,1.806,V,1.012,A
(13:18:06.887),[1394.525128],CH1,=,1.806,V,1.012,A
(13:18:07.121),[1394.7594679],CH1,=,1.806,V,1.012,A
(13:18:07.356),[1394.9938436],CH1,=,1.805,V,1.012,A
(13:18:07.590),[1395.2281828],CH1,=,1.806,V,1.012,A
(13:18:07.824),[1395.4625409],CH1,=,1.806,V,1.012,A
(13:18:08.059),[1395.6969174],CH1,=,1.806,V,1.012,A
(13:18:08.293),[1395.9312559],CH1,=,1.805,V,1.012,A
(13:18:08.527),[1396.1656136],CH1,=,1.806,V,1.012,A
(13:18:08.762),[1396.3999907],CH1,=,1.805,V,1.012,A
(13:18:08.996),[1396.6343298],CH1,=,1.806,V,1.012,A
(13:18:09.230),[1396.868705],CH1,=,1.806,V,1.012,A
(13:18:09.465),[1397.1030444],CH1,=,1.806,V,1.012,A
(13:18:09.699),[1397.3374023],CH1,=,1.806,V,1.012,A
(13:18:09.933),[1397.5717777],CH1,=,1.806,V,1.012,A
(13:18:10.168),[1397.8061354],CH1,=,1.806,V,1.012,A
