(13:28:57.537),[1124.910915],CH1,=,1.793,V,0.788,A
(13:28:57.768),[1125.141584],CH1,=,1.792,V,0.788,A
(13:28:57.998),[1125.371473],CH1,=,1.793,V,0.788,A
(13:28:58.229),[1125.6032517],CH1,=,1.793,V,0.788,A
(13:28:58.477),[1125.8509375],CH1,=,1.793,V,0.788,A
(13:28:58.709),[1126.082452],CH1,=,1.793,V,0.788,A
(13:28:58.939),[1126.3130181],CH1,=,1.793,V,0.788,A
(13:28:59.174),[1126.5472834],CH1,=,1.793,V,0.788,A
(13:28:59.405),[1126.7791248],CH1,=,1.793,V,0.788,A
(13:28:59.636),[1127.0100054],CH1,=,1.793,V,0.788,A
(13:28:59.868),[1127.2420344],CH1,=,1.793,V,0.788,A
(13:29:00.099),[1127.4732618],CH1,=,1.793,V,0.788,A
(13:29:00.330),[1127.7039502],CH1,=,1.793,V,0.788,A
(13:29:00.562),[1127.9356642],CH1,=,1.793,V,0.788,A
(13:29:00.793),[1128.166439],CH1,=,1.793,V,0.788,A
(13:29:01.027),[1128.4006592],CH1,=,1.793,V,0.788,A
(13:29:01.259),[1128.6325198],CH1,=,1.793,V,0.788,A
(13:29:01.507),[1128.880949],CH1,=,1.793,V,0.788,A
(13:29:01.738),[1129.1121012],CH1,=,1.793,V,0.788,A
(13:29:01.970),[1129.343616],CH1,=,1.793,V,0.788,A
(13:29:02.200),[1129.573422],CH1,=,1.793,V,0.788,A
(13:29:02.431),[1129.8051243],CH1,=,1.793,V,0.788,A
(13:29:02.662),[1130.0360819],CH1,=,1.793,V,0.788,A
(13:29:02.892),[1130.2658079],CH1,=,1.793,V,0.788,A
(13:29:03.123),[1130.4967067],CH1,=,1.793,V,0.788,A
(13:29:03.352),[1130.7260202],CH1,=,1.793,V,0.788,A
(13:29:03.584),[1130.9576173],CH1,=,1.793,V,0.788,A
(13:29:03.815),[1131.1888415],CH1,=,1.793,V,0.788,A
(13:29:04.047),[1131.4206909],CH1,=,1.793,V,0.788,A
(13:29:04.278),[1131.6518131],CH1,=,1.793,V,0.788,A
(13:29:04.510),[1131.8836797],CH1,=,1.793,V,0.788,A
(13:29:04.743),[1132.1162808],CH1,=,1.793,V,0.788,A
(13:29:04.973),[1132.3463989],CH1,=,1.793,V,0.788,A
(13:29:05.201),[1132.574812],CH1,=,1.793,V,0.788,A
(13:29:05.433),[1132.8065801],CH1,=,1.793,V,0.788,A
(13:29:05.664),[1133.0381571],CH1,=,1.793,V,0.788,A
(13:29:05.898),[1133.2716891],CH1,=,1.793,V,0.788,A
(13:29:06.128),[1133.5016876],CH1,=,1.793,V,0.788,A
(13:29:06.358),[1133.7316716],CH1,=,1.793,V,0.788,A
(13:29:06.589),[1133.9624265],CH1,=,1.793,V,0.788,A
(13:29:06.821),[1134.1951342],CH1,=,1.793,V,0.788,A
(13:29:07.054),[1134.4273541],CH1,=,1.793,V,0.788,A
(13:29:07.286),[1134.659651],CH1,=,1.793,V,0.788,A
(13:29:07.516),[1134.8895891],CH1,=,1.793,V,0.788,A
(13:29:07.748),[1135.1216055],CH1,=,1.793,V,0.788,A
(13:29:07.978),[1135.3517687],CH1,=,1.793,V,0.788,A
(13:29:08.226),[1135.5994076],CH1,=,1.793,V,0.788,A
(13:29:08.458),[1135.8313513],CH1,=,1.793,V,0.788,A
(13:29:08.687),[1136.0612261],CH1,=,1.793,V,0.788,A
(13:29:08.918),[1136.2919732],CH1,=,1.793,V,0.788,A
(13:29:09.164),[1136.5380885],CH1,=,1.793,V,0.788,A
(13:29:09.397),[1136.7705729],CH1,=,1.793,V,0.788,A
(13:29:09.626),[1136.9999667],CH1,=,1.793,V,0.788,A
(13:29:09.856),[1137.2300229],CH1,=,1.793,V,0.788,A
(13:29:10.089),[1137.4626762],CH1,=,1.793,V,0.788,A
(13:29:10.336),[1137.7097375],CH1,=,1.793,V,0.788,A
(13:29:10.568),[1137.9413762],CH1,=,1.793,V,0.788,A
(13:29:10.799),[1138.1732587],CH1,=,1.793,V,0.788,A
(13:29:11.030),[1138.4039096],CH1,=,1.793,V,0.788,A
(13:29:11.263),[1138.637169],CH1,=,1.793,V,0.788,A
(13:29:11.497),[1138.8708141],CH1,=,1.793,V,0.788,A
(13:29:11.742),[1139.1156533],CH1,=,1.793,V,0.788,A
(13:29:11.974),[1139.3473686],CH1,=,1.793,V,0.788,A
(13:29:12.205),[1139.5783044],CH1,=,1.793,V,0.788,A
(13:29:12.436),[1139.8095253],CH1,=,1.793,V,0.788,A
(13:29:12.665),[1140.0387672],CH1,=,1.793,V,0.788,A
(13:29:12.896),[1140.2701451],CH1,=,1.793,V,0.788,A
(13:29:13.127),[1140.5005166],CH1,=,1.793,V,0.788,A
(13:29:13.358),[1140.7321469],CH1,=,1.793,V,0.788,A
(13:29:13.590),[1140.964071],CH1,=,1.793,V,0.788,A
(13:29:13.822),[1141.1959887],CH1,=,1.793,V,0.788,A
(13:29:14.069),[1141.4429071],CH1,=,1.793,V,0.788,A
(13:29:14.300),[1141.673381],CH1,=,1.793,V,0.788,A
(13:29:14.530),[1141.9037367],CH1,=,1.793,V,0.788,A
(13:29:14.759),[1142.1328091],CH1,=,1.793,V,0.788,A
(13:29:14.990),[1142.3637483],CH1,=,1.793,V,0.788,A
(13:29:15.222),[1142.5953885],CH1,=,1.793,V,0.788,A
(13:29:15.453),[1142.8265993],CH1,=,1.793,V,0.788,A
(13:29:15.684),[1143.057626],CH1,=,1.793,V,0.788,A
(13:29:15.914),[1143.2881486],CH1,=,1.793,V,0.788,A
(13:29:16.145),[1143.5187143],CH1,=,1.793,V,0.788,A
(13:29:16.377),[1143.7512341],CH1,=,1.793,V,0.788,A
(13:29:16.608),[1143.9820091],CH1,=,1.793,V,0.788,A
(13:29:16.838),[1144.2118689],CH1,=,1.793,V,0.788,A
(13:29:17.084),[1144.4575296],CH1,=,1.793,V,0.788,A
(13:29:17.318),[1144.6915912],CH1,=,1.793,V,0.788,A
(13:29:17.549),[1144.9225004],CH1,=,1.793,V,0.788,A
(13:29:17.781),[1145.1552248],CH1,=,1.793,V,0.788,A
(13:29:18.013),[1145.3868481],CH1,=,1.793,V,0.788,A
(13:29:18.244),[1145.6175866],CH1,=,1.793,V,0.788,A
(13:29:18.491),[1145.8648525],CH1,=,1.793,V,0.788,A
(13:29:18.721),[1146.0952041],CH1,=,1.793,V,0.788,A
(13:29:18.953),[1146.327185],CH1,=,1.793,V,0.788,A
(13:29:19.186),[1146.5594905],CH1,=,1.793,V,0.788,A
(13:29:19.418),[1146.7916693],CH1,=,1.793,V,0.788,A
(13:29:19.651),[1147.025175],CH1,=,1.793,V,0.788,A
(13:29:19.888),[1147.2620206],CH1,=,1.793,V,0.788,A
(13:29:20.132),[1147.5057838],CH1,=,1.793,V,0.788,A
(13:29:20.363),[1147.7372217],CH1,=,1.793,V,0.788,A
(13:29:20.596),[1147.9698583],CH1,=,1.793,V,0.788,A
(13:29:20.827),[1148.2006422],CH1,=,1.793,V,0.788,A
(13:29:21.060),[1148.4332767],CH1,=,1.793,V,0.788,A
(13:29:21.292),[1148.6660816],CH1,=,1.793,V,0.788,A
(13:29:21.539),[1148.9122763],CH1,=,1.793,V,0.788,A
(13:29:21.768),[1149.1419541],CH1,=,1.793,V,0.788,A
(13:29:22.000),[1149.3738332],CH1,=,1.793,V,0.788,A
(13:29:22.232),[1149.6057847],CH1,=,1.793,V,0.788,A
(13:29:22.461),[1149.8348989],CH1,=,1.793,V,0.788,A
(13:29:22.693),[1150.0671091],CH1,=,1.793,V,0.788,A
(13:29:22.925),[1150.2987287],CH1,=,1.793,V,0.788,A
(13:29:23.158),[1150.5314537],CH1,=,1.793,V,0.788,A
(13:29:23.387),[1150.7606688],CH1,=,1.793,V,0.788,A
(13:29:23.618),[1150.9921385],CH1,=,1.793,V,0.788,A
(13:29:23.849),[1151.2231041],CH1,=,1.793,V,0.788,A
(13:29:24.081),[1151.4546964],CH1,=,1.793,V,0.788,A
(13:29:24.312),[1151.6853936],CH1,=,1.793,V,0.788,A
(13:29:24.541),[1151.9151942],CH1,=,1.793,V,0.788,A
(13:29:24.788),[1152.1619994],CH1,=,1.793,V,0.788,A
(13:29:25.020),[1152.3934492],CH1,=,1.793,V,0.788,A
(13:29:25.250),[1152.6242145],CH1,=,1.793,V,0.788,A
(13:29:25.480),[1152.8541597],CH1,=,1.793,V,0.788,A
(13:29:25.725),[1153.0992144],CH1,=,1.793,V,0.788,A
(13:29:25.959),[1153.3325163],CH1,=,1.793,V,0.788,A
(13:29:26.190),[1153.5634498],CH1,=,1.793,V,0.788,A
(13:29:26.421),[1153.7943789],CH1,=,1.793,V,0.788,A
(13:29:26.650),[1154.0237176],CH1,=,1.793,V,0.788,A
(13:29:26.881),[1154.2545295],CH1,=,1.793,V,0.788,A
(13:29:27.112),[1154.4855703],CH1,=,1.793,V,0.788,A
(13:29:27.345),[1154.7184243],CH1,=,1.793,V,0.788,A
(13:29:27.575),[1154.9486258],CH1,=,1.793,V,0.788,A
(13:29:27.807),[1155.1810079],CH1,=,1.793,V,0.788,A
(13:29:28.053),[1155.426525],CH1,=,1.793,V,0.788,A
(13:29:28.283),[1155.656485],CH1,=,1.793,V,0.788,A
(13:29:28.512),[1155.8856843],CH1,=,1.793,V,0.788,A
(13:29:28.757),[1156.1306808],CH1,=,1.793,V,0.788,A
(13:29:28.987),[1156.3606825],CH1,=,1.793,V,0.788,A
(13:29:29.218),[1156.5914921],CH1,=,1.793,V,0.788,A
(13:29:29.449),[1156.8228291],CH1,=,1.793,V,0.788,A
(13:29:29.681),[1157.0551489],CH1,=,1.793,V,0.788,A
(13:29:29.912),[1157.2859667],CH1,=,1.793,V,0.788,A
(13:29:30.143),[1157.5164641],CH1,=,1.793,V,0.788,A
(13:29:30.374),[1157.7474145],CH1,=,1.793,V,0.788,A
(13:29:30.604),[1157.9780553],CH1,=,1.793,V,0.788,A
(13:29:30.850),[1158.2241782],CH1,=,1.793,V,0.788,A
(13:29:31.081),[1158.4547922],CH1,=,1.793,V,0.788,A
(13:29:31.312),[1158.6853534],CH1,=,1.793,V,0.788,A
(13:29:31.542),[1158.916168],CH1,=,1.793,V,0.788,A
(13:29:31.774),[1159.147676],CH1,=,1.793,V,0.788,A
(13:29:32.022),[1159.3954028],CH1,=,1.793,V,0.788,A
(13:29:32.253),[1159.6269594],CH1,=,1.793,V,0.788,A
(13:29:32.484),[1159.8574313],CH1,=,1.793,V,0.788,A
(13:29:32.717),[1160.0904395],CH1,=,1.793,V,0.788,A
(13:29:32.948),[1160.3221277],CH1,=,1.793,V,0.788,A
(13:29:33.195),[1160.5686438],CH1,=,1.793,V,0.788,A
(13:29:33.427),[1160.8003103],CH1,=,1.793,V,0.788,A
(13:29:33.657),[1161.0312054],CH1,=,1.793,V,0.788,A
(13:29:33.888),[1161.2619108],CH1,=,1.793,V,0.788,A
(13:29:34.120),[1161.493831],CH1,=,1.793,V,0.788,A
(13:29:34.366),[1161.7396141],CH1,=,1.793,V,0.788,A
(13:29:34.597),[1161.9703702],CH1,=,1.793,V,0.788,A
(13:29:34.829),[1162.2030114],CH1,=,1.793,V,0.788,A
(13:29:35.062),[1162.4354144],CH1,=,1.793,V,0.788,A
(13:29:35.292),[1162.6653614],CH1,=,1.793,V,0.788,A
(13:29:35.522),[1162.8958497],CH1,=,1.793,V,0.788,A
(13:29:35.753),[1163.1268072],CH1,=,1.793,V,0.788,A
(13:29:35.984),[1163.3577537],CH1,=,1.793,V,0.788,A
(13:29:36.215),[1163.5885964],CH1,=,1.793,V,0.788,A
(13:29:36.447),[1163.8210178],CH1,=,1.793,V,0.788,A
(13:29:36.678),[1164.0519406],CH1,=,1.793,V,0.788,A
(13:29:36.908),[1164.281819],CH1,=,1.793,V,0.788,A
(13:29:37.138),[1164.5118779],CH1,=,1.793,V,0.788,A
(13:29:37.369),[1164.7426569],CH1,=,1.793,V,0.788,A
(13:29:37.601),[1164.9745318],CH1,=,1.793,V,0.788,A
(13:29:37.833),[1165.2063404],CH1,=,1.793,V,0.788,A
(13:29:38.065),[1165.438974],CH1,=,1.793,V,0.788,A
(13:29:38.297),[1165.6709554],CH1,=,1.793,V,0.788,A
(13:29:38.529),[1165.9023341],CH1,=,1.793,V,0.788,A
(13:29:38.760),[1166.1336225],CH1,=,1.793,V,0.788,A
(13:29:39.008),[1166.3814156],CH1,=,1.793,V,0.788,A
(13:29:39.238),[1166.6116304],CH1,=,1.793,V,0.788,A
(13:29:39.467),[1166.8403738],CH1,=,1.793,V,0.788,A
(13:29:39.698),[1167.0720977],CH1,=,1.793,V,0.788,A
(13:29:39.930),[1167.3042486],CH1,=,1.793,V,0.788,A
(13:29:40.162),[1167.5360591],CH1,=,1.793,V,0.788,A
(13:29:40.393),[1167.7664216],CH1,=,1.793,V,0.788,A
(13:29:40.622),[1167.996047],CH1,=,1.793,V,0.788,A
(13:29:40.855),[1168.2283661],CH1,=,1.793,V,0.788,A
(13:29:41.089),[1168.462561],CH1,=,1.793,V,0.788,A
(13:29:41.321),[1168.6943375],CH1,=,1.793,V,0.788,A
(13:29:41.550),[1168.9240269],CH1,=,1.793,V,0.788,A
(13:29:41.781),[1169.1547697],CH1,=,1.793,V,0.788,A
(13:29:42.013),[1169.387223],CH1,=,1.793,V,0.788,A
(13:29:42.245),[1169.6191861],CH1,=,1.793,V,0.788,A
(13:29:42.492),[1169.8657359],CH1,=,1.793,V,0.788,A
(13:29:42.723),[1170.0967211],CH1,=,1.793,V,0.788,A
(13:29:42.954),[1170.3282327],CH1,=,1.793,V,0.788,A
(13:29:43.185),[1170.5589031],CH1,=,1.793,V,0.788,A
(13:29:43.416),[1170.7899921],CH1,=,1.793,V,0.788,A
(13:29:43.662),[1171.0357065],CH1,=,1.793,V,0.788,A
(13:29:43.892),[1171.2658893],CH1,=,1.793,V,0.788,A
(13:29:44.122),[1171.4957292],CH1,=,1.793,V,0.788,A
(13:29:44.355),[1171.7292538],CH1,=,1.793,V,0.788,A
(13:29:44.588),[1171.9614229],CH1,=,1.793,V,0.788,A
(13:29:44.836),[1172.2093241],CH1,=,1.793,V,0.788,A
(13:29:45.068),[1172.4418995],CH1,=,1.793,V,0.788,A
(13:29:45.298),[1172.6719415],CH1,=,1.793,V,0.788,A
(13:29:45.530),[1172.9037655],CH1,=,1.793,V,0.788,A
(13:29:45.762),[1173.1354172],CH1,=,1.793,V,0.788,A
(13:29:45.993),[1173.3667445],CH1,=,1.793,V,0.788,A
(13:29:46.223),[1173.5968815],CH1,=,1.793,V,0.788,A
(13:29:46.455),[1173.8287132],CH1,=,1.793,V,0.788,A
(13:29:46.686),[1174.0596706],CH1,=,1.793,V,0.788,A
(13:29:46.916),[1174.2894518],CH1,=,1.793,V,0.788,A
(13:29:47.146),[1174.5192897],CH1,=,1.793,V,0.788,A
(13:29:47.377),[1174.7510759],CH1,=,1.793,V,0.788,A
(13:29:47.607),[1174.9802823],CH1,=,1.793,V,0.788,A
(13:29:47.838),[1175.2119406],CH1,=,1.793,V,0.788,A
(13:29:48.086),[1175.4596065],CH1,=,1.793,V,0.788,A
(13:29:48.317),[1175.6912609],CH1,=,1.793,V,0.788,A
(13:29:48.549),[1175.9229319],CH1,=,1.793,V,0.788,A
(13:29:48.782),[1176.1554648],CH1,=,1.793,V,0.788,A
(13:29:49.015),[1176.388773],CH1,=,1.793,V,0.788,A
(13:29:49.248),[1176.6213139],CH1,=,1.793,V,0.788,A
(13:29:49.492),[1176.8656216],CH1,=,1.793,V,0.788,A
(13:29:49.721),[1177.094495],CH1,=,1.793,V,0.788,A
(13:29:49.952),[1177.326258],CH1,=,1.793,V,0.788,A
(13:29:50.183),[1177.5570454],CH1,=,1.793,V,0.788,A
(13:29:50.417),[1177.7905849],CH1,=,1.793,V,0.788,A
(13:29:50.647),[1178.0203417],CH1,=,1.793,V,0.788,A
(13:29:50.878),[1178.2515708],CH1,=,1.793,V,0.788,A
(13:29:51.110),[1178.4833471],CH1,=,1.793,V,0.788,A
(13:29:51.341),[1178.7149411],CH1,=,1.793,V,0.788,A
(13:29:51.571),[1178.9445663],CH1,=,1.793,V,0.788,A
(13:29:51.803),[1179.1772141],CH1,=,1.793,V,0.788,A
(13:29:52.033),[1179.4072216],CH1,=,1.793,V,0.788,A
(13:29:52.264),[1179.6379472],CH1,=,1.793,V,0.788,A
(13:29:52.496),[1179.8698584],CH1,=,1.793,V,0.788,A
(13:29:52.738),[1180.1117701],CH1,=,1.793,V,0.788,A
(13:29:52.968),[1180.3416845],CH1,=,1.793,V,0.788,A
(13:29:53.199),[1180.5724139],CH1,=,1.793,V,0.788,A
(13:29:53.431),[1180.8043822],CH1,=,1.793,V,0.788,A
(13:29:53.660),[1181.0336571],CH1,=,1.793,V,0.788,A
(13:29:53.892),[1181.2654601],CH1,=,1.793,V,0.788,A
(13:29:54.124),[1181.4979305],CH1,=,1.793,V,0.788,A
(13:29:54.356),[1181.7298458],CH1,=,1.793,V,0.788,A
(13:29:54.587),[1181.9610195],CH1,=,1.793,V,0.788,A
(13:29:54.817),[1182.1912279],CH1,=,1.793,V,0.788,A
(13:29:55.049),[1182.4229686],CH1,=,1.793,V,0.788,A
(13:29:55.283),[1182.6567652],CH1,=,1.793,V,0.788,A
(13:29:55.513),[1182.8871383],CH1,=,1.793,V,0.788,A
(13:29:55.746),[1183.1201756],CH1,=,1.793,V,0.788,A
(13:29:55.978),[1183.3518653],CH1,=,1.793,V,0.788,A
(13:29:56.208),[1183.581809],CH1,=,1.793,V,0.788,A
(13:29:56.438),[1183.8114778],CH1,=,1.793,V,0.788,A
(13:29:56.668),[1184.0419176],CH1,=,1.793,V,0.788,A
(13:29:56.914),[1184.2876533],CH1,=,1.793,V,0.788,A
(13:29:57.145),[1184.5187817],CH1,=,1.793,V,0.788,A
(13:29:57.378),[1184.751654],CH1,=,1.793,V,0.788,A
(13:29:57.609),[1184.9824376],CH1,=,1.793,V,0.788,A
(13:29:57.841),[1185.2144327],CH1,=,1.793,V,0.788,A
(13:29:58.073),[1185.4468721],CH1,=,1.793,V,0.788,A
(13:29:58.303),[1185.6769547],CH1,=,1.793,V,0.788,A
(13:29:58.535),[1185.9087721],CH1,=,1.793,V,0.788,A
(13:29:58.766),[1186.1396513],CH1,=,1.793,V,0.788,A
(13:29:58.998),[1186.371485],CH1,=,1.793,V,0.788,A
(13:29:59.228),[1186.6017499],CH1,=,1.793,V,0.788,A
(13:29:59.458),[1186.8319381],CH1,=,1.793,V,0.788,A
(13:29:59.689),[1187.0625721],CH1,=,1.793,V,0.788,A
(13:29:59.921),[1187.2952328],CH1,=,1.793,V,0.788,A
(13:30:00.154),[1187.5273128],CH1,=,1.793,V,0.788,A
(13:30:00.386),[1187.7599729],CH1,=,1.793,V,0.788,A
(13:30:00.618),[1187.991913],CH1,=,1.793,V,0.788,A
(13:30:00.849),[1188.2225232],CH1,=,1.793,V,0.788,A
(13:30:01.078),[1188.4519735],CH1,=,1.793,V,0.788,A
(13:30:01.308),[1188.6816498],CH1,=,1.793,V,0.788,A
(13:30:01.554),[1188.9281786],CH1,=,1.793,V,0.788,A
(13:30:01.787),[1189.1609396],CH1,=,1.793,V,0.788,A
(13:30:02.018),[1189.3918329],CH1,=,1.793,V,0.788,A
(13:30:02.250),[1189.6236245],CH1,=,1.793,V,0.788,A
(13:30:02.482),[1189.8556516],CH1,=,1.793,V,0.788,A
(13:30:02.713),[1190.0864092],CH1,=,1.793,V,0.788,A
(13:30:02.960),[1190.3341239],CH1,=,1.793,V,0.788,A
(13:30:03.191),[1190.5648452],CH1,=,1.793,V,0.788,A
(13:30:03.423),[1190.7966262],CH1,=,1.793,V,0.788,A
(13:30:03.655),[1191.0284871],CH1,=,1.793,V,0.788,A
(13:30:03.887),[1191.2611187],CH1,=,1.793,V,0.788,A
(13:30:04.118),[1191.4913836],CH1,=,1.793,V,0.788,A
(13:30:04.347),[1191.7212023],CH1,=,1.793,V,0.788,A
(13:30:04.578),[1191.9522159],CH1,=,1.793,V,0.788,A
(13:30:04.810),[1192.1841546],CH1,=,1.793,V,0.788,A
(13:30:05.042),[1192.4157629],CH1,=,1.793,V,0.788,A
(13:30:05.288),[1192.6617724],CH1,=,1.793,V,0.788,A
(13:30:05.519),[1192.8931318],CH1,=,1.793,V,0.788,A
(13:30:05.751),[1193.1249866],CH1,=,1.793,V,0.788,A
(13:30:05.981),[1193.3550078],CH1,=,1.793,V,0.788,A
(13:30:06.213),[1193.5866587],CH1,=,1.793,V,0.788,A
(13:30:06.460),[1193.8333504],CH1,=,1.793,V,0.788,A
(13:30:06.690),[1194.0633938],CH1,=,1.793,V,0.788,A
(13:30:06.923),[1194.2967201],CH1,=,1.793,V,0.788,A
(13:30:07.154),[1194.5282753],CH1,=,1.793,V,0.788,A
(13:30:07.387),[1194.7604816],CH1,=,1.793,V,0.788,A
(13:30:07.618),[1194.9920943],CH1,=,1.793,V,0.788,A
(13:30:07.866),[1195.2396086],CH1,=,1.793,V,0.788,A
(13:30:08.098),[1195.471545],CH1,=,1.793,V,0.788,A
(13:30:08.328),[1195.7021373],CH1,=,1.793,V,0.788,A
(13:30:08.559),[1195.9330605],CH1,=,1.793,V,0.788,A
(13:30:08.804),[1196.1775752],CH1,=,1.793,V,0.788,A
(13:30:09.036),[1196.4093758],CH1,=,1.793,V,0.788,A
(13:30:09.266),[1196.6396624],CH1,=,1.793,V,0.788,A
(13:30:09.497),[1196.8708029],CH1,=,1.793,V,0.788,A
(13:30:09.741),[1197.1151944],CH1,=,1.793,V,0.788,A
(13:30:09.973),[1197.3469973],CH1,=,1.793,V,0.788,A
(13:30:10.204),[1197.5772849],CH1,=,1.793,V,0.788,A
(13:30:10.435),[1197.8089608],CH1,=,1.793,V,0.788,A
(13:30:10.667),[1198.0407324],CH1,=,1.793,V,0.788,A
(13:30:10.897),[1198.2705379],CH1,=,1.793,V,0.788,A
(13:30:11.128),[1198.5012862],CH1,=,1.793,V,0.788,A
(13:30:11.358),[1198.7320793],CH1,=,1.793,V,0.788,A
(13:30:11.590),[1198.9636381],CH1,=,1.793,V,0.788,A
(13:30:11.822),[1199.1953634],CH1,=,1.793,V,0.788,A
(13:30:12.052),[1199.4256476],CH1,=,1.793,V,0.788,A
(13:30:12.284),[1199.6581337],CH1,=,1.793,V,0.788,A
(13:30:12.514),[1199.887819],CH1,=,1.793,V,0.788,A
(13:30:12.745),[1200.1192289],CH1,=,1.793,V,0.788,A
(13:30:12.991),[1200.3647011],CH1,=,1.793,V,0.788,A
(13:30:13.222),[1200.5955013],CH1,=,1.793,V,0.788,A

Step,11
Setting
(13:30:13.251),CH1,=,4,V,0.9,A
Reading
(13:30:13.777),[1201.1512497],CH1,=,1.821,V,0.901,A
(13:30:14.008),[1201.3818763],CH1,=,1.821,V,0.901,A
(13:30:14.238),[1201.6118675],CH1,=,1.822,V,0.901,A
(13:30:14.470),[1201.8434847],CH1,=,1.822,V,0.901,A
(13:30:14.700),[1202.0733181],CH1,=,1.822,V,0.901,A
(13:30:14.945),[1202.3183005],CH1,=,1.822,V,0.901,A
(13:30:15.177),[1202.5506671],CH1,=,1.822,V,0.901,A
(13:30:15.407),[1202.7806909],CH1,=,1.822,V,0.901,A
(13:30:15.638),[1203.0116018],CH1,=,1.822,V,0.901,A
(13:30:15.868),[1203.2417279],CH1,=,1.822,V,0.901,A
(13:30:16.098),[1203.4722649],CH1,=,1.822,V,0.901,A
(13:30:16.328),[1203.7013947],CH1,=,1.822,V,0.901,A
(13:30:16.558),[1203.9314319],CH1,=,1.822,V,0.901,A
(13:30:16.804),[1204.1775398],CH1,=,1.822,V,0.901,A
(13:30:17.035),[1204.4087225],CH1,=,1.822,V,0.901,A
(13:30:17.266),[1204.6402308],CH1,=,1.822,V,0.901,A
(13:30:17.498),[1204.8721351],CH1,=,1.822,V,0.901,A
(13:30:17.730),[1205.1038693],CH1,=,1.822,V,0.901,A
(13:30:17.962),[1205.3355478],CH1,=,1.822,V,0.901,A
(13:30:18.192),[1205.56537],CH1,=,1.822,V,0.901,A
(13:30:18.424),[1205.7980147],CH1,=,1.822,V,0.901,A
(13:30:18.657),[1206.0302793],CH1,=,1.822,V,0.901,A
(13:30:18.886),[1206.2597172],CH1,=,1.822,V,0.901,A
(13:30:19.131),[1206.5046193],CH1,=,1.822,V,0.901,A
(13:30:19.363),[1206.7372533],CH1,=,1.822,V,0.901,A
(13:30:19.596),[1206.9697322],CH1,=,1.822,V,0.901,A
(13:30:19.829),[1207.2024201],CH1,=,1.822,V,0.901,A
(13:30:20.059),[1207.4325466],CH1,=,1.822,V,0.901,A
(13:30:20.292),[1207.6654132],CH1,=,1.822,V,0.901,A
(13:30:20.522),[1207.8962122],CH1,=,1.822,V,0.901,A
(13:30:20.756),[1208.1294877],CH1,=,1.822,V,0.901,A
(13:30:20.988),[1208.3620788],CH1,=,1.823,V,0.901,A
(13:30:21.220),[1208.5934686],CH1,=,1.822,V,0.901,A
(13:30:21.451),[1208.8252328],CH1,=,1.822,V,0.901,A
(13:30:21.683),[1209.0566961],CH1,=,1.822,V,0.901,A
(13:30:21.915),[1209.2883486],CH1,=,1.822,V,0.901,A
(13:30:22.162),[1209.5362327],CH1,=,1.822,V,0.901,A
(13:30:22.393),[1209.7670681],CH1,=,1.822,V,0.901,A
(13:30:22.624),[1209.9980238],CH1,=,1.822,V,0.901,A
(13:30:22.857),[1210.2308466],CH1,=,1.822,V,0.901,A
(13:30:23.088),[1210.4617208],CH1,=,1.822,V,0.901,A
(13:30:23.318),[1210.6914838],CH1,=,1.822,V,0.901,A
(13:30:23.548),[1210.9215683],CH1,=,1.822,V,0.901,A
(13:30:23.779),[1211.1526047],CH1,=,1.823,V,0.901,A
(13:30:24.009),[1211.3824979],CH1,=,1.822,V,0.901,A
(13:30:24.239),[1211.6125011],CH1,=,1.822,V,0.901,A
(13:30:24.468),[1211.8415611],CH1,=,1.823,V,0.901,A
(13:30:24.699),[1212.0723857],CH1,=,1.822,V,0.901,A
(13:30:24.944),[1212.3173325],CH1,=,1.822,V,0.901,A
(13:30:25.176),[1212.5498435],CH1,=,1.822,V,0.901,A
(13:30:25.406),[1212.7794134],CH1,=,1.823,V,0.901,A
(13:30:25.639),[1213.0123348],CH1,=,1.822,V,0.901,A
(13:30:25.870),[1213.2440917],CH1,=,1.823,V,0.901,A
(13:30:26.116),[1213.4900972],CH1,=,1.822,V,0.901,A
(13:30:26.347),[1213.7209678],CH1,=,1.823,V,0.901,A
(13:30:26.578),[1213.9518473],CH1,=,1.822,V,0.901,A
(13:30:26.808),[1214.181559],CH1,=,1.823,V,0.901,A
(13:30:27.054),[1214.4276056],CH1,=,1.823,V,0.901,A
(13:30:27.286),[1214.6601798],CH1,=,1.822,V,0.901,A
(13:30:27.518),[1214.8921087],CH1,=,1.823,V,0.901,A
(13:30:27.750),[1215.1239498],CH1,=,1.822,V,0.901,A
(13:30:27.984),[1215.3572767],CH1,=,1.823,V,0.901,A
(13:30:28.217),[1215.5910082],CH1,=,1.822,V,0.901,A
(13:30:28.446),[1215.8202733],CH1,=,1.823,V,0.901,A
(13:30:28.677),[1216.0503068],CH1,=,1.822,V,0.901,A
(13:30:28.909),[1216.2827319],CH1,=,1.823,V,0.901,A
(13:30:29.141),[1216.5147674],CH1,=,1.823,V,0.901,A
(13:30:29.373),[1216.7471721],CH1,=,1.823,V,0.901,A
(13:30:29.604),[1216.9776654],CH1,=,1.822,V,0.901,A
(13:30:29.851),[1217.2248557],CH1,=,1.823,V,0.901,A
(13:30:30.081),[1217.4548291],CH1,=,1.823,V,0.901,A
(13:30:30.311),[1217.6845381],CH1,=,1.823,V,0.901,A
(13:30:30.541),[1217.9142852],CH1,=,1.823,V,0.901,A
